Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
515,CsK2AuO2,CsK2AuO2_Va_O1,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.8853233333333328,-1.225307,17.291313,0.8888279160215306,0.5747061433550728,1.273917929981126,1.40231,0.8331979999999994,2.54,0.05034,0.1283600000000007,0.79,2.0709790266034,0.0,0.0,0.0135164548450323,4.209397720000036,0.0,0.2460280531523351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155447771162501,0.5850077208401315,0.0,0.0
516,CsK2AuO2,CsK2AuO2_Va_O2,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.90576,-1.20566,17.745611,0.9215395923227828,0.5926752701639559,1.2477834739736735,1.40231,0.8331420000000005,2.54,0.05034,0.1182700000000007,0.79,2.127640324193169,0.0,0.0,0.0029843313352508,4.18614216000004,0.0,0.2469934562819807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621406309896824,0.5878815813930859,0.0,0.0
589,K2Al2Sb2O7,K2Al2Sb2O7_Va_O1,3.182977,4.846507333333333,3.4046000000000003,0.1117713563824581,0.0,0.7790652542918505,0.1091633893256913,-2.5361834362307683,0.0068570910094838,0.0,0.9401075661064706,0.0530353428840455,-1.7711499999999998,-1.2753449999999995,17.739838,1.1256662300763585,0.8472211698097832,1.897459853782812,2.6641866666666667,2.087569,2.05,1.2248433333333335,0.8537210000000002,0.82,2.259956638137561,0.0,0.0,0.2330889817698217,5.413325590000008,0.0,0.0,0.0,0.2460278358393768,0.0,0.0,0.0,0.0,0.2214672611648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994159212259467,0.0,0.0
590,K2Al2Sb2O7,K2Al2Sb2O7_Va_O2,3.182977,4.846507333333333,3.4046000000000003,0.1117713563824581,0.0,0.7790652542918505,0.1091633893256913,-2.5361834362307683,0.0068570910094838,0.0,0.9401075661064706,0.0530353428840455,-1.8267966666666664,-1.520245,18.887942,1.8643409622486824,1.457896379138589,2.039349228814054,2.6641866666666667,2.087772,2.05,2.33782,1.792182,1.61,1.6530687004716047,0.0,0.0,0.1563961320501698,6.13320810000017,0.0,0.0,0.0,0.5182758971265503,0.0,0.0,0.0,0.0,0.3253279708232798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,K2BeO2,K2BeO2_Va_O1,2.743923,5.363111,2.9366000000000003,0.0177413738135826,0.0,0.1594590441032684,0.8227995820831482,-2.1087224357000003,0.0332806233776435,0.0,0.955748698193936,0.0109706784284203,-1.8106166666666663,-1.3630269999999998,18.100081,1.1148331706022852,0.8542648540525011,1.0788354602723205,1.2506966666666666,1.2000380000000002,1.57,1.1234133333333334,0.7693709999999996,0.82,1.1404806477997904,0.0,0.0,0.017777819951493,6.505276430000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830100959992117,0.0,0.0,0.0,0.6992120840492954,0.0,0.0
592,K2BeO2,K2BeO2_Va_O2,2.743923,5.363111,2.9366000000000003,0.0177413738135826,0.0,0.1594590441032684,0.8227995820831482,-2.1087224357000003,0.0332806233776435,0.0,0.955748698193936,0.0109706784284203,-1.7108133333333335,-1.4146270000000003,15.905865,1.1757893831724024,0.9785004163867332,1.1792865484720894,1.2506966666666666,1.241995,1.57,1.1234133333333334,0.7666329999999997,0.82,2.165033297398809,0.0,0.0,0.0048268525757705,6.824801780000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621869262980944,0.0,0.0,0.0,0.532986221126135,0.0,0.0
593,K2CdO2,K2CdO2_Va_O1,3.6984246666666665,6.269668333333333,1.3418,0.0550782181380457,0.0,0.3337371259369004,0.6111846559250534,-1.4227824772000002,0.1187493225697446,0.0,0.8657814766109696,0.0154692008192858,-1.9993466666666668,-1.2872880000000002,18.044009,1.3563702622600295,0.866169068091305,1.1651762572020257,1.7211666666666667,1.0487179999999992,1.69,1.1387633333333331,0.7556960000000004,0.82,1.29659400496929,0.0,0.0,0.0027522627597385,3.810270430000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884658951396674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608781842100594,0.0,0.0
594,K2CrO4,K2CrO4_Va_O1,2.813928,5.138455,2.8528,0.6959685299089815,0.0,0.2968946673348228,0.0071368027561952,-2.064692100857142,0.0128290191469501,0.0,0.9852130611035356,0.0019579197495142,-1.26371,-0.9561590000000004,17.289349,0.8970972189432003,0.6870242019410719,1.710359653794463,2.4621033333333333,2.121875,1.66,1.21602,0.8579920000000003,0.82,1.814458014959118,0.0,0.0,0.2623611005819732,4.528706179999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416352027020156,0.0,0.4960036967160112,0.0,0.0
595,K2CrO4,K2CrO4_Va_O2,2.813928,5.138455,2.8528,0.6959685299089815,0.0,0.2968946673348228,0.0071368027561952,-2.064692100857142,0.0128290191469501,0.0,0.9852130611035356,0.0019579197495142,-1.2623233333333337,-0.964608,17.755754,0.9613981503916412,0.7369905914648027,1.6400490360781448,2.4621033333333333,2.121875,1.66,1.21602,0.857964,0.82,1.8263467412291363,0.0,0.0,0.2354467032981917,4.501794709999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2418793731391461,0.0,0.5226739235626622,0.0,0.0
596,K2HgO2,K2HgO2_Va_O1,3.122221666666667,3.196497666666667,2.151,0.2345544676379153,0.0,0.6313017610940552,0.1341437712680295,-1.3482863282,0.1438488978265226,0.0,0.8444140029685947,0.0117370992048826,-1.5838933333333334,-0.530329,15.530689,1.0400896541250315,0.4504236969332678,1.1663506693267656,1.2105633333333332,0.8496180000000004,2.0,0.7466666666666667,-0.6368989999999997,0.82,1.6518089756686964,0.0,0.0,0.0194462324371815,3.005166649999987,0.2503402884248728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302134791379459,0.0,0.0
597,K2LiBO3,K2LiBO3_Va_O1,2.6045603333333336,6.625821999999999,3.6622,0.050146112735761,0.0,0.1398040787329971,0.8100498085312421,-2.3490071212142856,0.0246906276167481,0.0,0.96475557329647,0.0105537990867818,-1.646553333333333,-1.3742200000000002,15.090441,1.1640040254307504,0.9787115127502748,1.2714838951610274,1.6911500000000002,1.865494,2.04,0.93585,0.632321,0.82,2.5262098679396505,0.0,0.0,0.0259396762887817,7.01124975999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711645445438634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329382493380661,0.0,0.0,0.0,0.0,0.3735132857866939,0.0,0.0
598,K2LiBO3,K2LiBO3_Va_O2,2.6045603333333336,6.625821999999999,3.6622,0.050146112735761,0.0,0.1398040787329971,0.8100498085312421,-2.3490071212142856,0.0246906276167481,0.0,0.96475557329647,0.0105537990867818,-1.6690433333333334,-1.3827540000000005,16.526948,1.1898220419362626,1.005880051152075,1.2992833897480602,1.6911500000000002,1.865494,2.04,1.1452433333333334,0.7532819999999996,0.82,2.279761875309492,0.0,0.0,0.047164941643929,6.852481049999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913173583016415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019004094560205,0.0,0.0,0.0,0.0,0.659617290598409,0.0,0.0
599,K2LiBO3,K2LiBO3_Va_O3,2.6045603333333336,6.625821999999999,3.6622,0.050146112735761,0.0,0.1398040787329971,0.8100498085312421,-2.3490071212142856,0.0246906276167481,0.0,0.96475557329647,0.0105537990867818,-1.6551733333333332,-1.3274929999999996,14.58467,1.1454620121588537,0.9614877717212617,1.2815457450993528,1.6911500000000002,1.86517,2.04,0.93585,0.632321,0.82,2.5853234554880604,0.0,0.0,0.0250922237393553,7.038596770000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721140570789338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989060579121403,0.0,0.0,0.0,0.0,0.3038876612695704,0.0,0.0
600,K2LiVO4,K2LiVO4_Va_O1,2.929928333333333,5.1973666666666665,3.8096,0.7779202879190724,0.0,0.2115656901929899,0.0105140218879379,-2.381538421166668,0.0200007931843474,0.0,0.9732058010165144,0.0067934057991378,-1.5697333333333334,-1.1572620000000002,17.22214,1.231350727414482,0.8875223126426839,1.3846159720067854,2.7414466666666666,2.199851,1.63,1.1368266666666669,0.77212,0.82,1.5195257217684277,0.0,0.0,0.1269692128683037,5.9239597899999215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400538995721394,0.2344560977399795,0.0,0.0,0.0,0.0,0.3985207898195773,0.0,0.0
601,K2LiVO4,K2LiVO4_Va_O2,2.929928333333333,5.1973666666666665,3.8096,0.7779202879190724,0.0,0.2115656901929899,0.0105140218879379,-2.381538421166668,0.0200007931843474,0.0,0.9732058010165144,0.0067934057991378,-1.6988133333333335,-1.1474770000000003,16.639065,1.250349845677514,0.884138150804922,1.397729113956231,2.7414466666666666,2.199851,1.63,1.26162,0.77212,0.98,1.6034633252002757,0.0,0.0,0.1222803661898184,5.8676901599998335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387353000318078,0.3998685094571376,0.0,0.0,0.0,0.0,0.2391158243212362,0.0,0.0
602,K2LiVO4,K2LiVO4_Va_O3,2.929928333333333,5.1973666666666665,3.8096,0.7779202879190724,0.0,0.2115656901929899,0.0105140218879379,-2.381538421166668,0.0200007931843474,0.0,0.9732058010165144,0.0067934057991378,-1.5505666666666666,-1.1181070000000002,17.860408,1.255735695108014,0.927614796804058,1.3015110317188348,2.7414466666666666,2.199851,1.63,1.1368266666666669,0.7752119999999998,0.82,1.4698537853462368,0.0,0.0,0.1078575164924239,5.987389859999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2455856030971406,0.0,0.0,0.0,0.0,0.0,0.6465568804104354,0.0,0.0
603,K2MgO2,K2MgO2_Va_O1,2.989645666666666,9.241252666666666,2.5940000000000003,0.0159985484202613,0.0,0.1490642065585087,0.8349372450212295,-1.9796745647,0.0428088320336528,0.0,0.9453386406318076,0.0118525273345394,-1.8919366666666668,-1.4525199999999998,18.17797,1.2685925423752242,1.0083461198346082,1.0370545008364616,1.5465600000000002,1.485753,1.31,1.1186533333333333,0.7096679999999997,0.82,1.037646905077546,0.0,0.0,0.00747556960635,6.131575530000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029969560567848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895274743368651,0.0,0.0
604,K2MoO4,K2MoO4_Va_O1,2.713618666666666,5.335565666666667,4.0414,0.6770119265806831,0.0,0.3120063831817543,0.0109816902375625,-2.210227617285716,0.0124923451364255,0.0,0.9837363243392871,0.0037713305242873,-1.371756666666667,-1.1102309999999995,18.441655,0.9275751391411772,0.748817028987195,1.9042045593472805,2.9640066666666662,2.671384,2.16,1.22381,0.8464349999999996,0.82,1.694849286304656,0.0,0.0,0.287291461327976,5.42625554999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2473887542298382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653197844421858,0.0,0.0
605,K2MoO4,K2MoO4_Va_O2,2.713618666666666,5.335565666666667,4.0414,0.6770119265806831,0.0,0.3120063831817543,0.0109816902375625,-2.210227617285716,0.0124923451364255,0.0,0.9837363243392871,0.0037713305242873,-1.3755,-1.1135479999999998,21.053736,0.9431806352883304,0.7648414348563273,1.8875616808031024,2.9640066666666662,2.67135,3.44,-1.3764133333333337,-1.088025,0.82,1.6403754624879952,0.0,0.0,0.2800222742142003,5.592758179999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2491815838521625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4707961419336372,0.0,0.0
606,K2MoO4,K2MoO4_Va_O3,2.713618666666666,5.335565666666667,4.0414,0.6770119265806831,0.0,0.3120063831817543,0.0109816902375625,-2.210227617285716,0.0124923451364255,0.0,0.9837363243392871,0.0037713305242873,-1.3764133333333337,-1.088025,21.657544,0.9919059349022428,0.7971850631672022,1.860462781774821,2.9640066666666662,2.671384,3.44,-1.3755,-1.1135479999999998,0.82,1.6508079784277625,0.0,0.0,0.2681620189729096,5.560256409999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521479791535804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796900018735099,0.0,0.0
607,K2Na4Be2O5,K2Na4Be2O5_Va_O1,2.7850463333333333,4.340318333333333,2.5279,0.0318907159559385,0.0,0.1834330136352059,0.7846762704088553,-2.019097067092837,0.0215757364086388,0.0,0.97501977181895,0.0034044917724112,-1.74311,-1.2543959999999998,15.948407,1.0811447607650362,0.8173065351547266,1.079207477104536,1.33431,1.122268,1.57,0.9255866666666668,0.711843,0.93,1.368427025468652,0.0,0.0,0.0002330469249488,6.455074309999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563036334627329,0.0,0.0,0.0,0.2622171964695517,0.0,0.0,0.0,0.1745134219781703,0.0,0.0
