Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
1089,Na3AgO2,Na3AgO2_Va_O1,4.001634,3.2117660000000003,1.1915,0.3258944100781496,0.0,0.3010324806086404,0.3730731093132101,-1.2697609477203065,0.525499116953906,0.0,0.362514047913029,0.1119868351330648,-1.7696766666666666,-1.073868,14.289949,0.9119679063040788,0.5572637017639509,1.1163899766010517,1.00524,0.601309,1.93,0.5655566666666666,0.3766210000000001,0.93,2.1522309592865168,0.0,0.1863899766010516,0.0,4.545644350000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136100233989483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,Na3AsO4,Na3AsO4_Va_O1,2.411337666666667,2.209791,3.3761,0.0005370927340133,0.0,0.3357713593599377,0.6636915479060491,-2.0528031474568964,0.0014983221686664,0.0,0.989923404168447,0.0085782736628864,-1.44669,-1.359776,19.561992,1.1737437918157911,1.1138614043219337,1.5169268366869164,2.77318,3.022089,2.18,1.0041733333333334,0.759861,0.93,1.8565538228334355,0.0,0.0,0.1111305596821143,3.964078389999949,0.0,0.0,0.0,0.0,0.0,0.0,0.2463913055078473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424781348100385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,Na3AsO4,Na3AsO4_Va_O2,2.411337666666667,2.209791,3.3761,0.0005370927340133,0.0,0.3357713593599377,0.6636915479060491,-2.0528031474568964,0.0014983221686664,0.0,0.989923404168447,0.0085782736628864,-1.43119,-1.3353659999999996,19.815077,1.1738156576881948,1.1137250971214856,1.5367031765163404,2.77318,3.022089,2.18,1.0041733333333334,0.7564569999999999,0.93,1.7974362153886294,0.0,0.0,0.1154724264780871,3.8331289499999546,0.0,0.0,0.0,0.0,0.0,0.0,0.253493908845073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310336646768399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,Na3AsO4,Na3AsO4_Va_O3,2.411337666666667,2.209791,3.3761,0.0005370927340133,0.0,0.3357713593599377,0.6636915479060491,-2.0528031474568964,0.0014983221686664,0.0,0.989923404168447,0.0085782736628864,-1.4681133333333332,-1.3779510000000004,20.942645,1.1771124154159671,1.1095016083568927,1.506927484517736,2.77318,3.022575,2.18,1.0041733333333334,0.7564569999999999,0.93,1.8441806235112188,0.0,0.0,0.1080915316341332,3.98508406999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2444941920928491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474142762730176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,Na3AuO2,Na3AuO2_Va_O1,3.301201333333333,3.843860333333333,1.8167,0.2338501827456908,0.0,0.632085085135438,0.1340647321188714,-1.3256148561925287,0.3874228679215105,0.0,0.5989641463569173,0.0136129857215722,-1.5378166666666664,-1.1804230000000002,16.843796,0.8066793126118922,0.6142310416732262,1.2723403701180738,1.05097,0.727429,2.54,-0.0292333333333333,0.3241650000000007,0.93,2.2224930376614136,0.0,0.0,0.0,4.2790822600000045,0.0,0.212633770259673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787366229740327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,Na3AuO3,Na3AuO3_Va_O1,3.692998333333333,15.381350333333332,1.9475,0.4745953796984317,0.0,0.474686495026788,0.0507181252747795,-1.3724262074507387,0.2864205348284511,0.0,0.6999795044049648,0.0135999607665835,-1.41054,-0.8863060000000003,12.827978,0.9182828535392424,0.5391077440070663,1.692826943936677,1.1716299999999995,0.653831,2.54,0.9868733333333334,0.6155900000000001,0.93,3.167038528608084,0.0,0.0,0.0677513971289953,2.971171530000001,0.0,0.3681807062999371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640678965710675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,Na3AuO3,Na3AuO3_Va_O2,3.692998333333333,15.381350333333332,1.9475,0.4745953796984317,0.0,0.474686495026788,0.0507181252747795,-1.3724262074507387,0.2864205348284511,0.0,0.6999795044049648,0.0135999607665835,-1.4839666666666669,-0.7950900000000001,13.625188,1.00139313537228,0.5529009953350534,1.3499482406489651,1.1716299999999995,0.640466,2.54,0.9868733333333334,0.583928,0.93,1.8826342894281007,0.0,0.0,0.0393669448605495,2.991313899999918,0.0,0.1994641049993698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611689501400807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,Na3BO3,Na3BO3_Va_O1,2.3868276666666666,3.600391,3.1535,0.0,0.0,0.1510108518103352,0.8489891481896644,-2.267062791974549,0.0,0.0,0.9946020677109302,0.0053979322890701,-1.5203466666666667,-1.336016,13.903198,1.11469404283238,0.9644837680175724,1.2791005784099043,1.621206666666667,1.933086,2.04,0.98949,0.626871,0.93,2.5156331496583024,0.0,0.0,0.0193663348146731,6.837499409999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707126829054724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099209822798545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,Na3BO3,Na3BO3_Va_O2,2.3868276666666666,3.600391,3.1535,0.0,0.0,0.1510108518103352,0.8489891481896644,-2.267062791974549,0.0,0.0,0.9946020677109302,0.0053979322890701,-1.5294133333333333,-1.3153490000000003,13.535124,1.133937760322491,0.9918665796890151,1.286527059552988,1.621206666666667,1.933565,2.04,0.98949,0.626871,0.93,2.540594051134821,0.0,0.0,0.0155645905152197,6.852747300000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859999435673747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984354659174056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,Na3BO3,Na3BO3_Va_O3,2.3868276666666666,3.600391,3.1535,0.0,0.0,0.1510108518103352,0.8489891481896644,-2.267062791974549,0.0,0.0,0.9946020677109302,0.0053979322890701,-1.5509666666666666,-1.239261,14.207058,1.1174489083976522,0.9500321667118106,1.275167480053936,1.621206666666667,1.867902,2.04,0.98949,0.626871,0.93,2.5076310503212467,0.0,0.0,0.0178397283818653,6.787945609999847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706214070409495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115388645771852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O1,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.6880066666666669,-1.442907,15.99513,1.2999027199408948,1.1663014241082603,1.8471761549408487,2.8902,2.644435,1.9,1.0088666666666668,0.6997329999999999,0.93,2.790443129075856,0.0,0.0,0.2060824359252853,6.654092090000072,0.0,0.0,0.0,0.2417114080146115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428303951736562,0.0,0.0,0.0,0.0,0.0,0.0,0.3093757608864469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O2,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.6639266666666668,-1.4527919999999996,15.293249,1.2772475893151594,1.0603935993400273,1.7295615398358943,2.8902,2.644435,1.9,1.0481833333333337,0.69111,0.93,2.170270650780994,0.0,0.0,0.1621359527339883,6.733661070000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511364036222314,0.0,0.0,0.0,0.0,0.0,0.0,0.3539182890187503,0.0,0.0,0.0,0.23280935462503,0.0,0.0,0.0,0.0,0.0,0.0
1101,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O3,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.67483,-1.5265589999999998,15.025557,1.3806304085343806,1.2450677349602863,1.7437640896550468,2.8902,2.684771,1.9,1.0088666666666668,0.693754,0.93,2.8485747131758306,0.0,0.0,0.1684822613548038,6.707510999999963,0.0,0.0,0.0,0.2382605344650338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359344847610992,0.0,0.0,0.0,0.0,0.0,0.0,0.3573227194190633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O4,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.6779966666666668,-1.377573,14.677019,1.3544842931645116,1.1399360996904164,1.6783995270293637,2.8902,2.644435,1.9,1.0088666666666668,0.6997329999999999,0.93,2.230243770555039,0.0,0.0,0.1386949651000568,6.708047539999948,0.0,0.0,0.0,0.0129791693735345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527293679368046,0.0,0.0,0.0,0.0,0.0,0.0,0.3669998685966084,0.0,0.0,0.0,0.2285966289929955,0.0,0.0,0.0,0.0,0.0,0.0
1103,Na3BiO3,Na3BiO3_Va_O1,3.569842,3.466142,2.9553000000000003,0.1547887081634084,0.0,0.713652987309143,0.1315583045274491,-1.7198474360221674,0.0171964133400824,0.0,0.9526683151996388,0.0301352714602786,-1.7261133333333332,-1.1926620000000003,16.164514,1.2102029276421675,0.8262308577738885,1.202518516146676,1.99915,1.4921030000000002,2.02,1.0597266666666665,0.648199,0.93,1.4271764364664796,0.2107488311181382,0.0,0.0170527052700817,4.460586569999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77219846361178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,Na3BiO4,Na3BiO4_Va_O1,4.0207136666666665,6.948847000000001,1.1245999999999996,0.0091385656059516,0.0,0.654362412200488,0.3364990221935603,-1.7271877912068965,0.0197637509442989,0.0,0.9743431544959767,0.0058930945597245,-1.7036266666666666,-1.2779109999999996,17.601033,1.4485641856760962,1.042011459130746,1.2504614512168737,3.8462833333333335,2.717813,2.02,0.9512066666666666,0.731402,0.93,1.1021086268478897,0.1840235630282179,0.0,0.0477592699267393,2.6519825899999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682171670450427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,Na3Ca2BiO6,Na3Ca2BiO6_Va_O1,3.8483553333333336,7.315169333333333,1.6995999999999998,0.0347575406358349,0.0,0.6057676219789397,0.3594748373852255,-2.2832010116379307,0.0455533456957562,0.0,0.952104187609848,0.0023424666943957,-1.9611033333333328,-1.2317650000000002,13.878039,1.6946407022698236,1.051886810717549,1.323744276820216,3.8603,2.662851,2.02,1.10261,0.596977,0.93,1.2933481692786652,0.1661918031032243,0.0,0.0760047525940692,3.712523059999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117611775226812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4460422667800253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,Na3Ca2BiO6,Na3Ca2BiO6_Va_O2,3.8483553333333336,7.315169333333333,1.6995999999999998,0.0347575406358349,0.0,0.6057676219789397,0.3594748373852255,-2.2832010116379307,0.0455533456957562,0.0,0.952104187609848,0.0023424666943957,-1.9377133333333336,-1.2351089999999996,14.101785,1.730306052185926,1.0766768442721222,1.313010179808343,3.8603,2.662875,2.02,1.10261,0.576397,0.93,1.3131171741855656,0.1676163937935509,0.0,0.0707103803648858,3.5553433499998253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260750836786972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355981421628659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,Na3Ca2TaO6,Na3Ca2TaO6_Va_O1,3.5164066666666667,9.204953666666666,4.2141,0.7804221012942666,0.0,0.1716123620419745,0.0479655366637587,-2.881494424554597,0.0363616865310667,0.0,0.9598994720305254,0.0037388414384083,-2.216813333333333,-1.225962,12.789872,1.856380025761021,1.0373048261886004,1.3098770035569554,5.526776666666667,2.917126,1.5,1.0809,0.554671,0.93,1.4886158183577936,0.0,0.0,0.1044463526923794,7.4022689500001295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157227375418525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677474853879882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120834243777797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,Na3Ca2TaO6,Na3Ca2TaO6_Va_O2,3.5164066666666667,9.204953666666666,4.2141,0.7804221012942666,0.0,0.1716123620419745,0.0479655366637587,-2.881494424554597,0.0363616865310667,0.0,0.9598994720305254,0.0037388414384083,-2.21719,-1.2671260000000002,13.005163,1.8276920348830783,1.022983188996215,1.3130765532119506,5.526776666666667,2.917126,1.5,1.0809,0.554671,0.93,1.47368131403939,0.0,0.0,0.1064432694853118,7.291480520000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030282877056329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166126257306006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244021855030492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,Na3CuO2,Na3CuO2_Va_O1,3.1829723333333333,3.590731,1.6981,0.4272352550899547,0.0,0.3728685490034434,0.1998961959066016,-1.3605209091091952,0.4040677129567657,0.0,0.5787028545190316,0.0172294325242031,-1.4548366666666668,-1.1276789999999997,15.048412,0.7345013339172198,0.5719755057702007,1.161332786452179,1.02818,0.6541790000000001,1.9,-0.0532166666666666,0.3582719999999995,0.93,1.986467902807076,0.0,0.0,0.0,4.435932429999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384874087135863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7615125912864137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
