Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
4,AgAuO2,AgAuO2_Va_O1,10.273909666666666,3.2848563333333334,0.5217,0.546481859071204,0.0,0.3777711657548637,0.0757469751739323,-0.4721402929166656,0.5440348024077697,0.0,0.3628978134844123,0.093067384107818,-1.465393333333333,-0.9331630000000004,11.543672,0.9972798594459378,0.6375096744217007,2.4581031543059733,1.8429633333333333,1.2161910000000002,3.44,-1.465393333333333,-0.9316440000000004,1.93,4.16347088489565,0.0,0.3825662373205904,0.1682983989683702,2.31297225999999,0.0,0.4491353637110393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,AsAuO4,AsAuO4_Va_O1,4.259445666666667,2.0110473333333334,1.9049,0.4913433470728428,0.0,0.4496700337559501,0.0589866191712071,-1.1668046675,0.3399873611216076,0.0,0.6552541790049369,0.0047584598734555,-1.5707266666666666,-0.9913499999999996,17.385725,0.7257628409284507,0.4651387775978381,2.913885264883289,4.080376666666667,2.600794,3.44,-1.5707266666666666,-1.0227019999999998,2.18,3.4101676826540146,0.0,0.0,0.5193193548191102,2.488689330000065,0.0,0.2209524383644724,0.0,0.0,0.0,0.0,0.2597282068164173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,AsAuO4,AsAuO4_Va_O2,4.259445666666667,2.0110473333333334,1.9049,0.4913433470728428,0.0,0.4496700337559501,0.0589866191712071,-1.1668046675,0.3399873611216076,0.0,0.6552541790049369,0.0047584598734555,-1.5185266666666666,-1.0227019999999998,17.312763,0.8178586887499926,0.5423833711920963,2.886114735116711,4.080376666666667,2.600794,3.44,-1.5707266666666666,-1.0222420000000003,2.18,3.467835695904516,0.0,0.0,0.4806806451808897,2.341658319999974,0.0,0.2790475616355274,0.0,0.0,0.0,0.0,0.2402717931835828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Au2O3,Au2O3_Va_O1,9.075532,0.9661006666666668,0.9179000000000004,0.5222304698812552,0.0,0.4096156522160378,0.068153877902707,-0.457853579,0.3690890968338984,0.0,0.6144400131130063,0.0164708900530952,-1.1397166666666667,-0.4987560000000002,12.875959,0.6438390134021916,0.5577825430635046,2.8836218903651964,1.80319,1.6339229999999991,3.44,-1.2333333333333334,-1.2493999999999996,2.54,3.139920156546779,0.0,0.0,0.3818021004057739,1.4102764599999862,0.0,0.6181978995942262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Au2O3,Au2O3_Va_O2,9.075532,0.9661006666666668,0.9179000000000004,0.5222304698812552,0.0,0.4096156522160378,0.068153877902707,-0.457853579,0.3690890968338984,0.0,0.6144400131130063,0.0164708900530952,-1.2333333333333334,-0.9340859999999996,12.386675,0.8313502910837324,0.7301834494226018,2.833342091671556,1.80319,1.6339229999999991,3.44,-1.1397166666666667,-1.1214050000000002,2.54,4.07152713522703,0.0,0.0,0.32593565741284,3.179896900000026,0.0,0.6740643425871602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Ba(AuO2)2,Ba(AuO2)2_Va_O1,6.319468,4.0122496666666665,1.4849,0.5352093056954563,0.0,0.4164650946878348,0.0483255996167087,-1.4456374999999992,0.3959646930327876,0.0,0.5985899029108049,0.0054454040564074,-1.59536,-0.0284950000000003,12.030294,1.036080352270062,0.2759800450086204,2.395764353950055,2.871593333333333,3.308345,2.54,1.7549266666666667,-1.1996490000000009,0.89,3.14301131835771,0.0,0.0,0.2978482420398051,2.9456695000002444,0.0,0.4522735374233647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498782205368302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Ba4AgAuO6,Ba4AgAuO6_Va_O1,5.568563666666667,10.956746,1.8772999999999995,0.4997600047798876,0.0,0.4594851941476121,0.0407548010725001,-2.1976280747222225,0.3287960676776945,0.0,0.6263465696588386,0.0448573626634671,-2.3668533333333333,-1.544645,19.28882,1.6644619983371796,1.0961806988974043,1.4446001718076114,2.82936,1.850102,1.93,0.603,0.4575030000000009,0.89,1.733431424900794,0.0,0.2061506533102658,0.1334131342607588,4.510897180000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604362124289754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Ba4AgAuO6,Ba4AgAuO6_Va_O2,5.568563666666667,10.956746,1.8772999999999995,0.4997600047798876,0.0,0.4594851941476121,0.0407548010725001,-2.1976280747222225,0.3287960676776945,0.0,0.6263465696588386,0.0448573626634671,-2.10289,-1.5325300000000004,19.032604,1.7196624577501876,1.1752189353847584,1.6205498010718116,2.82936,1.850102,2.54,1.3816433333333336,1.273282,0.89,2.4162050445527345,0.0,0.0004352790644933,0.1584562385124118,3.381531709999999,0.0,0.1975961834170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435122990060717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Ba4AgAuO6,Ba4AgAuO6_Va_O3,5.568563666666667,10.956746,1.8772999999999995,0.4997600047798876,0.0,0.4594851941476121,0.0407548010725001,-2.1976280747222225,0.3287960676776945,0.0,0.6263465696588386,0.0448573626634671,-2.0772133333333334,-1.415178,14.449928,1.405423705025962,0.9828913320256828,1.7735540606275757,2.82936,1.850102,2.54,0.603,0.4575030000000009,0.89,2.4762636211636244,0.0,0.1464613795951504,0.1566601927556941,3.0807796500000766,0.0,0.2010610511039994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958173765451561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Ca(AuO2)2,Ca(AuO2)2_Va_O1,6.629420333333333,4.258340333333334,1.6917,0.5308581002179683,0.0,0.4205287782322529,0.0486131215497787,-1.4662160107142856,0.451695424126345,0.0,0.5213762470918207,0.0269283287818343,-1.5894966666666666,0.5505329999999997,9.802178,0.9767731450183074,0.0513154918509368,2.4364562280935087,2.6662033333333333,2.070956,2.54,1.8458933333333327,-1.0513960000000004,1.0,3.0030320025698707,0.0,0.0,0.3126787767840112,2.803708599999945,0.0,0.4373506576237148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249970565592274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,CdAuO2,CdAuO2_Va_O1,7.508277,4.473020666666667,0.8754999999999997,0.4338153200894215,0.0,0.3544400360627107,0.2117446438478678,-0.8983910800000001,0.4295289105161453,0.0,0.5419076920844372,0.0285633973994175,-1.6285733333333334,-1.0039119999999997,12.185843,1.0805447968473136,0.6490622183970508,2.3970603398884136,2.5551733333333337,1.1525200000000009,2.54,0.4573833333333332,0.5857060000000001,1.69,3.766892849843152,0.0,0.0,0.1615717875003635,2.686067499999988,0.0,0.4991878961915027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392403163081338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,CdAuO2,CdAuO2_Va_O2,7.508277,4.473020666666667,0.8754999999999997,0.4338153200894215,0.0,0.3544400360627107,0.2117446438478678,-0.8983910800000001,0.4295289105161453,0.0,0.5419076920844372,0.0285633973994175,-2.0140233333333333,-0.9934890000000004,12.162881,1.3998776041705856,0.6855599126997612,2.2630117632499016,2.5551733333333337,1.1525200000000009,2.54,1.71746,1.1078869999999998,1.69,2.9855134973643587,0.0,0.0,0.190645770116401,2.931373219999964,0.0,0.2816254888778822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277287410057169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,CsAuO2,CsAuO2_Va_O1,3.548257,3.3044843333333334,1.5675,0.5087666986022692,0.0,0.4481693938723273,0.0430639075254035,-1.1381685432327586,0.3705738181568238,0.0,0.6282561243517083,0.001170057491468,-1.63627,-1.152894,20.82703,1.205000027534701,0.8368483227646103,1.9007876261844063,1.9262066666666664,1.2674040000000009,3.44,-1.63627,-1.113581,0.79,3.14514631168635,0.0,0.0,0.1319446169657065,2.635925609999968,0.0,0.4349339378430193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331214451912741,0.0,0.0,0.0
502,CsAuO,CsAuO_Va_O1,4.125407333333333,3.797841,1.1982,0.3368217237380962,0.0,0.4905816324751989,0.1725966437867048,-1.065539007643678,0.4376467963468353,0.0,0.5607203133540948,0.00163289029907,-1.60551,-2.2259340000000005,23.313172,0.8594532886663322,1.1999586419936272,1.5880497156370788,1.44747,2.1005520000000004,2.54,0.1580399999999999,0.0137879999999999,0.79,3.176754166281578,0.0,0.0,0.0,2.9132623299998475,0.0,0.4560284089354735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439715910645264,0.0,0.0,0.0
515,CsK2AuO2,CsK2AuO2_Va_O1,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.8853233333333328,-1.225307,17.291313,0.8888279160215306,0.5747061433550728,1.273917929981126,1.40231,0.8331979999999994,2.54,0.05034,0.1283600000000007,0.79,2.0709790266034,0.0,0.0,0.0135164548450323,4.209397720000036,0.0,0.2460280531523351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155447771162501,0.5850077208401315,0.0,0.0
516,CsK2AuO2,CsK2AuO2_Va_O2,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.90576,-1.20566,17.745611,0.9215395923227828,0.5926752701639559,1.2477834739736735,1.40231,0.8331420000000005,2.54,0.05034,0.1182700000000007,0.79,2.127640324193169,0.0,0.0,0.0029843313352508,4.18614216000004,0.0,0.2469934562819807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621406309896824,0.5878815813930859,0.0,0.0
703,KAuO2,KAuO2_Va_O1,3.5176423333333333,2.6172736666666667,1.4564,0.5052671640413458,0.0,0.4395482266441732,0.0551846093144812,-1.149285877,0.3776819441274638,0.0,0.617827159129399,0.0044908967431373,-1.5665533333333332,-1.0642490000000002,18.909034,1.1526977797225677,0.7766349377833919,1.8890509885548843,1.8971066666666667,1.3257980000000007,2.54,1.236,0.787884,0.82,3.174961017876924,0.0,0.0,0.1297272332723481,2.6746578799999927,0.0,0.4239335101054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463392566222262,0.0,0.0
735,KNa2AuO2,KNa2AuO2_Va_O1,3.568693333333333,5.073886666666667,2.1327000000000003,0.2825515621440497,0.0,0.4621918042327934,0.2552566336231567,-1.3229211901839075,0.3785480005652053,0.0,0.6080570531143618,0.0133949463204327,-1.6232633333333333,-1.203296,17.892307,0.8545405404228561,0.6211298682760724,1.237655313443081,1.17065,0.7826740000000001,2.54,-0.0084866666666666,0.2304510000000004,0.82,2.0395788438980937,0.0,0.0,0.0,3.678297199999984,0.0,0.2069191424147197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614035317251178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316773258601625,0.0,0.0
812,LaAuO3,LaAuO3_Va_O2,5.7546963333333325,8.364673333333334,1.8676000000000004,0.5016490194046903,0.0245564985704929,0.4313230536387586,0.0424714283860591,-2.3148732075000007,0.3400527493586269,0.0217925974613925,0.6329109627269268,0.0052436904530534,-2.30145,-1.2399630000000004,13.593667,1.351510799627322,0.7599162548382445,2.322857703085764,4.490056666666667,2.349087000000001,3.44,-2.30145,-1.2216709999999995,1.1,2.572414266982144,0.0,0.0,0.3689059617761256,2.9136316699999814,0.0,0.2497345503677984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381359487856076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,Li3AuO3,Li3AuO3_Va_O1,4.344442333333333,8.674955333333333,1.9199,0.4860416725022342,0.0,0.4640242736421588,0.0499340538556066,-1.6711504503571435,0.3240741816092337,0.0,0.6558958953792707,0.0200299230114958,-1.558193333333333,-0.7194029999999998,10.60936,1.1346554130305415,0.5384418182402905,1.6199645098347228,1.4507533333333331,0.8374070000000007,2.54,1.0084633333333333,0.281381,0.98,3.27242582198788,0.0,0.0,0.0266024638017773,3.2600940300000136,0.0,0.3682836210784299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051139151197928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,Li3AuO3,Li3AuO3_Va_O2,4.344442333333333,8.674955333333333,1.9199,0.4860416725022342,0.0,0.4640242736421588,0.0499340538556066,-1.6711504503571435,0.3240741816092337,0.0,0.6558958953792707,0.0200299230114958,-1.5995866666666665,-0.5692329999999997,9.903167,1.181789422745088,0.4413217761266695,1.2858602718231875,1.4507533333333331,0.8322800000000008,2.54,1.0084633333333333,0.281381,0.98,2.1094313700960385,0.0,0.0,0.0006070713782292,3.181199250000086,0.0,0.1951069719440665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042859566777042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
