Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
507,CsBeAsO4,CsBeAsO4_Va_O3,2.96617,4.08873,3.9914,0.0032585799142298,0.0,0.4507285424131469,0.5460128776726234,-2.2954097136330054,0.0080198515894638,0.0,0.9865213903245412,0.0054587580859949,-1.74289,-1.32655,16.511704,1.0425606840748465,0.8032474507097951,2.1750823634371104,3.36924,2.902639,2.18,1.3646666666666665,0.989877,0.79,2.440555456689672,0.0,0.0,0.3244393655840618,3.565068880000021,0.0,0.0,0.0,0.0,0.0,0.0,0.2426515482750296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410671699193028,0.0,0.0,0.1918419162216057,0.0,0.0,0.0
508,CsBeAsO4,CsBeAsO4_Va_O4,2.96617,4.08873,3.9914,0.0032585799142298,0.0,0.4507285424131469,0.5460128776726234,-2.2954097136330054,0.0080198515894638,0.0,0.9865213903245412,0.0054587580859949,-1.6935766666666667,-1.3511540000000002,16.469729,1.2597704826617937,0.9759377304366808,2.010787454927322,3.36924,2.921178,2.18,1.3646666666666665,0.9900319999999994,0.79,2.578551122059926,0.0,0.0,0.2577627533527273,3.7277177800000434,0.0,0.0,0.0,0.0,0.0,0.0,0.2466949105035923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497567089007709,0.0,0.0,0.2457856272429094,0.0,0.0,0.0
509,CsBi(MoO4)2,CsBi(MoO4)2_Va_O1,4.553403666666667,14.900638666666666,2.2273,0.6344602768521569,0.0,0.3500075056593337,0.01553221748851,-2.025001626910921,0.0281176104135987,0.0,0.8027167004480424,0.1691656891383595,-2.4023800000000004,-1.278098,15.282,1.345370466892073,0.721667008062689,2.774045944029675,5.102476666666667,2.885617,3.44,-2.4023800000000004,-1.2701159999999998,2.02,3.061661249741072,0.2251591258877708,0.0,0.5043501731671581,5.1573958400002855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270490700945071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,CsBi(MoO4)2,CsBi(MoO4)2_Va_O2,4.553403666666667,14.900638666666666,2.2273,0.6344602768521569,0.0,0.3500075056593337,0.01553221748851,-2.025001626910921,0.0281176104135987,0.0,0.8027167004480424,0.1691656891383595,-1.9819766666666665,-1.1527539999999998,16.316339,0.948611268636451,0.5398410195789987,2.6775512632863947,5.102476666666667,2.883471,3.44,-1.9819766666666665,-1.1605740000000004,0.79,2.973336287448767,0.1374204370561146,0.0,0.5193385040411478,4.684078750000376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498372919695849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934037669331526,0.0,0.0,0.0
511,CsCdBO3,CsCdBO3_Va_O1,3.132481,6.152141,1.6900000000000002,0.0020346481663023,0.0,0.1445417043527992,0.8534236474808984,-2.2093143211829505,0.1553083040817769,0.0,0.8406060255090467,0.004085670409176,-1.7714133333333333,-0.9970350000000004,15.577505,1.4427216243056604,0.7587650445191854,1.714192468665873,2.35252,1.381661,2.04,1.35215,0.1196579999999993,0.79,3.280903083684275,0.0,0.0,0.0992861701504096,5.227122599999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951533166296644,0.0,0.0,0.0,0.3246027466446742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809577665752518,0.0,0.0,0.0
512,CsCu3O2,CsCu3O2_Va_O1,4.1623236666666665,4.992632333333333,1.8189,0.5144145777383489,0.0,0.3592709181153894,0.1263145041462617,-0.9714943813218389,0.6787715643880934,0.0,0.2360290108590587,0.085199424752848,-1.2701399999999998,-0.9834069999999996,16.725857,0.6084590606816246,0.4572259904153893,1.6371662965306637,1.350126666666667,0.8508639999999996,1.9,0.3967166666666666,0.3143399999999996,0.79,3.944742418579626,0.0,0.0,0.0407221809330479,4.196808980000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659932586108891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932845604560629,0.0,0.0,0.0
513,CsCuO2,CsCuO2_Va_O1,3.963609666666666,3.281362333333333,1.3435,0.4714692849542657,0.0,0.5049927626227213,0.0235379524230129,-1.3513275119827588,0.2508062122127965,0.0,0.7471179390876754,0.0020758486995279,-1.540123333333333,-1.042973,18.764702,1.058279482980789,0.7007717978920885,1.7042095326684303,1.7452433333333337,1.077387,3.44,-1.540123333333333,-0.9917280000000002,0.79,2.347041557817764,0.0,0.0,0.1594494685561196,2.6973701200000253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429445414366785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397605990007202,0.0,0.0,0.0
514,CsCuO,CsCuO_Va_O1,3.64789,4.448237,1.5177,0.3908125195854048,0.0,0.444823653333701,0.1643638270808941,-1.1894963259770115,0.5566092118237493,0.0,0.3932863491292258,0.0501044390470249,-1.56168,-1.1761119999999998,17.099871,0.8081336596173936,0.6045470946325167,1.3167984118703684,1.3180033333333332,0.9126010000000004,1.9,0.2436733333333333,0.2563919999999999,0.79,3.036848793620465,0.0,0.0,0.0,4.787535139999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745931638471787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254068361528212,0.0,0.0,0.0
515,CsK2AuO2,CsK2AuO2_Va_O1,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.8853233333333328,-1.225307,17.291313,0.8888279160215306,0.5747061433550728,1.273917929981126,1.40231,0.8331979999999994,2.54,0.05034,0.1283600000000007,0.79,2.0709790266034,0.0,0.0,0.0135164548450323,4.209397720000036,0.0,0.2460280531523351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155447771162501,0.5850077208401315,0.0,0.0
516,CsK2AuO2,CsK2AuO2_Va_O2,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.90576,-1.20566,17.745611,0.9215395923227828,0.5926752701639559,1.2477834739736735,1.40231,0.8331420000000005,2.54,0.05034,0.1182700000000007,0.79,2.127640324193169,0.0,0.0,0.0029843313352508,4.18614216000004,0.0,0.2469934562819807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621406309896824,0.5878815813930859,0.0,0.0
517,CsLa(WO4)2,CsLa(WO4)2_Va_O1,4.593373,9.739403333333334,3.4528,0.7129554612889979,0.0295802958615136,0.2504549617985748,0.0070092810509136,-2.658766500244253,0.0249029713379986,0.0075851240770469,0.9640400249241564,0.0034718796607975,-2.0835133333333333,-1.0596009999999998,13.933412,0.958735889061462,0.4590112144242051,2.584478049874741,5.8098366666666665,2.49219,3.44,-2.2397166666666664,-1.0761729999999998,0.79,2.39969000568359,0.0,0.0,0.4911338522404657,6.336180579999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313995758877393,0.0,0.1948703888821412,0.0,0.0,0.0
518,CsLa(WO4)2,CsLa(WO4)2_Va_O2,4.593373,9.739403333333334,3.4528,0.7129554612889979,0.0295802958615136,0.2504549617985748,0.0070092810509136,-2.658766500244253,0.0249029713379986,0.0075851240770469,0.9640400249241564,0.0034718796607975,-2.2468166666666662,-0.931514,14.073402,1.1496218893519132,0.5401166625784678,2.502631117715118,5.8098366666666665,2.496144,2.36,5.09663,2.492801,1.1,1.95093058520866,0.0,0.0,0.5082565639765397,6.268308260000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107508460324574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913493381574691,0.0,0.0896432518335337,0.0,0.0,0.0
519,CsLa(WO4)2,CsLa(WO4)2_Va_O3,4.593373,9.739403333333334,3.4528,0.7129554612889979,0.0295802958615136,0.2504549617985748,0.0070092810509136,-2.658766500244253,0.0249029713379986,0.0075851240770469,0.9640400249241564,0.0034718796607975,-2.50446,-1.2477600000000004,12.895355,1.4243602200518644,0.6446855888100792,2.5994351827947995,5.8098366666666665,2.496106,2.36,5.09663,2.49219,1.1,2.174928299058084,0.0,0.0,0.492633517157053,5.867557190000193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398619905369602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293375251759332,0.0,0.0741292405466546,0.0,0.0,0.0
520,CsLa(WO4)2,CsLa(WO4)2_Va_O4,4.593373,9.739403333333334,3.4528,0.7129554612889979,0.0295802958615136,0.2504549617985748,0.0070092810509136,-2.658766500244253,0.0249029713379986,0.0075851240770469,0.9640400249241564,0.0034718796607975,-2.2397166666666664,-1.0761729999999998,15.029194,0.9894484770316588,0.5076279798112235,2.505523056421255,5.8098366666666665,2.496106,3.44,-2.2397166666666664,-1.0761630000000002,0.79,2.0913545495572823,0.0,0.0,0.5108086946042638,6.261302880000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479708494414212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012796512058059,0.0,0.1399408047485091,0.0,0.0,0.0
521,CsLi5(BO3)2,CsLi5(BO3)2_Va_O1,2.641357666666667,9.88281,3.5902,0.1478733323815033,0.0,0.272822391707781,0.5793042759107161,-2.499420128066502,0.0010845792973601,0.0,0.9865634273147365,0.0123519933879034,-1.6276233333333334,-1.4254980000000002,17.465951,1.2318891629994098,0.979966185163583,1.362320602446628,1.80695,1.708139,2.04,0.93735,0.6243179999999999,0.98,2.59199434719667,0.0,0.0,0.0238335240385188,7.122261269999749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237306287645636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499919883623603,0.0,0.0,0.0,0.1024438588345573,0.0,0.0,0.0
522,CsLi5(BO3)2,CsLi5(BO3)2_Va_O2,2.641357666666667,9.88281,3.5902,0.1478733323815033,0.0,0.272822391707781,0.5793042759107161,-2.499420128066502,0.0010845792973601,0.0,0.9865634273147365,0.0123519933879034,-1.67328,-1.1976129999999996,12.43296,1.2006079588421186,0.9275042346581528,1.2891098434666748,1.80695,1.707799,2.04,0.93735,0.623148,0.98,2.6831533723087686,0.0,0.0,0.0138235369943892,7.174266019999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689127522914504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649291056170031,0.0,0.0,0.0,0.052334605097157,0.0,0.0,0.0
523,CsLi5(BO3)2,CsLi5(BO3)2_Va_O3,2.641357666666667,9.88281,3.5902,0.1478733323815033,0.0,0.272822391707781,0.5793042759107161,-2.499420128066502,0.0010845792973601,0.0,0.9865634273147365,0.0123519933879034,-1.6945566666666665,-1.1527969999999996,11.741248,1.2253161275229771,0.9272171754608228,1.3200248342661616,1.80695,1.707799,2.04,1.0240166666666666,0.623434,0.98,2.6039376171061,0.0,0.0,0.0229036112770585,7.1742387899997855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287896544944234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761030694824405,0.0,0.0,0.0,0.1130967742962669,0.0,0.0,0.0
524,CsLiWO4,CsLiWO4_Va_O1,2.591738,3.4886123333333336,4.8613,0.6949754932298127,0.0,0.2912308993478478,0.0137936074223394,-2.323239893037768,0.0064141980240044,0.0,0.9885471252260132,0.0050386767499823,-1.4338266666666666,-0.2692019999999999,16.991237,0.9858548156403966,0.4864179127350114,1.9756472296808223,3.101746666666667,1.4203729999999997,3.44,-1.4338266666666666,-0.996823,0.79,1.6833135614117982,0.0,0.0,0.2825429470375041,5.763397370000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337285264812479,0.0,0.25,0.0,0.2337285264812479,0.0,0.0,0.0
525,CsNa2BO3,CsNa2BO3_Va_O1,2.882133666666667,4.699344333333333,3.5758,0.0386166922499747,0.0,0.1366980199246588,0.8246852878253662,-2.231306088600164,0.009836661930066,0.0,0.9878173623795714,0.0023459756903622,-1.6921966666666666,-1.650696,18.972449,1.195791278569534,1.1833247143532586,1.2874669496287412,1.6873066666666665,2.239622,2.04,1.070906666666667,0.8171459999999993,0.79,2.631222330910344,0.0,0.0,0.0269880416080574,6.94818082000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762134603593142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762986708446144,0.0,0.0,0.0,0.0,0.0,0.0,0.1204998271880139,0.0,0.0,0.0
526,CsNa2BO3,CsNa2BO3_Va_O2,2.882133666666667,4.699344333333333,3.5758,0.0386166922499747,0.0,0.1366980199246588,0.8246852878253662,-2.231306088600164,0.009836661930066,0.0,0.9878173623795714,0.0023459756903622,-1.7722733333333334,-1.5218999999999996,17.490377,1.178271105914446,1.1180826462482416,1.345609393300134,1.6873066666666665,2.239622,2.04,1.070906666666667,0.8171459999999993,0.79,2.5216352304074,0.0,0.0,0.0548271666084991,6.91627121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902050276478162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397222659131496,0.0,0.0,0.0,0.0,0.0,0.0,0.3152455398305351,0.0,0.0,0.0
527,CsNaTiO3,CsNaTiO3_Va_O1,3.7168943333333337,7.001247333333335,3.1699,0.85479696828308,0.0,0.117964926849792,0.0272381048671279,-2.747335354636016,0.0256132890555088,0.0,0.971383719302024,0.0030029916424674,-1.9334166666666668,-1.2588489999999997,16.798204,1.5245393946238333,1.0162991521518832,1.2652830034997606,3.732203333333333,2.139538,1.54,1.2129933333333334,0.726981,0.79,1.471117225540807,0.0,0.0,0.1038419024820758,6.433722969999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336165468581157,0.0,0.0,0.0,0.1777825127048043,0.0,0.0,0.0,0.0,0.0,0.0,0.4847590379550041,0.0,0.0,0.0
