Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
145,Ba3NbGa3(SiO7)2,Ba3NbGa3(SiO7)2_Va_O1,3.661435333333333,9.543601333333331,3.405,0.7546037562105915,0.0,0.169901836233113,0.0754944075562946,-3.025611788804348,0.0304596167980954,0.0,0.9654187037228452,0.0041216794790591,-2.296383333333333,-1.1967660000000002,14.701747,1.390771126082669,0.6573808988603442,2.3067727625241545,6.24109,2.741301,1.81,2.7186233333333334,1.6744039999999991,0.89,1.9449917226888247,0.0,0.0,0.4107726042891262,5.166351929999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498062215936944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723640474607619,0.0,0.0,0.0,0.0003904599897506,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Ba3NbGa3(SiO7)2,Ba3NbGa3(SiO7)2_Va_O2,3.661435333333333,9.543601333333331,3.405,0.7546037562105915,0.0,0.169901836233113,0.0754944075562946,-3.025611788804348,0.0304596167980954,0.0,0.9654187037228452,0.0041216794790591,-2.0373866666666665,-1.3366249999999995,15.116665,1.362329707533208,0.9348192348611436,2.145669249104184,3.1315900000000005,2.390032,1.9,2.7186233333333334,1.6744039999999991,0.89,2.8045625755573145,0.0,0.0,0.3164860214259162,5.774751450000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195042700149408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224434575181893,0.0,0.0,0.0,0.2415662510409536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Ba3NbGa3(SiO7)2,Ba3NbGa3(SiO7)2_Va_O3,3.661435333333333,9.543601333333331,3.405,0.7546037562105915,0.0,0.169901836233113,0.0754944075562946,-3.025611788804348,0.0304596167980954,0.0,0.9654187037228452,0.0041216794790591,-1.915956666666667,-1.4348029999999996,15.851928,1.1877494374624809,0.9091913928113896,2.033557642342389,3.1315900000000005,2.390032,1.9,2.7186233333333334,1.7657609999999997,0.89,1.7093770466030995,0.0,0.0,0.3381301339272763,6.1655544099998085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821155196378926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013623211903839,0.0,0.0,0.0,0.2661311345309921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ba3Sn2O7,Ba3Sn2O7_Va_O1,4.496518666666667,13.585708000000002,1.8136,0.027072700547255,0.0,0.2993637442372543,0.6735635552154906,-2.668890004166667,0.0308299075402955,0.0,0.9669241856597188,0.0022459067999857,-2.3733633333333333,-1.3349570000000002,13.360534,1.6219645555793023,0.8404241424828278,2.0470090583045017,4.252376666666667,2.36708,3.44,-2.3733633333333333,-1.3129679999999997,0.89,2.0293343475276915,0.0,0.0,0.3141754629630037,4.778640149999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532435765240595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325809605129368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Ba3Sn2O7,Ba3Sn2O7_Va_O2,4.496518666666667,13.585708000000002,1.8136,0.027072700547255,0.0,0.2993637442372543,0.6735635552154906,-2.668890004166667,0.0308299075402955,0.0,0.9669241856597188,0.0022459067999857,-2.358616666666667,-1.5255400000000003,17.94947,1.921209673315856,1.5554826194869409,1.5845935952348356,4.252376666666667,2.36708,1.96,2.6651933333333333,2.2721600000000004,0.89,1.2995311952614723,0.0,0.0,0.2012266016085374,4.901047939999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291792291082243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695941692832383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Ba3Sn2O7,Ba3Sn2O7_Va_O3,4.496518666666667,13.585708000000002,1.8136,0.027072700547255,0.0,0.2993637442372543,0.6735635552154906,-2.668890004166667,0.0308299075402955,0.0,0.9669241856597188,0.0022459067999857,-2.33259,-1.3129679999999997,13.242313,1.452868180760804,0.437143122360218,2.126196563023328,4.252376666666667,2.3673200000000003,3.44,-2.3733633333333333,-1.3349570000000002,0.89,1.854566969926319,0.0,0.0,0.3468925736453303,4.604860199999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244901364222061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286172899324634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Ba3SrNb2O9,Ba3SrNb2O9_Va_O1,4.194918,14.93182,3.5202,0.0255013632512599,0.0,0.972213911228898,0.0022847255198417,-3.263764343777778,0.0311726075450753,0.0,0.965514842338534,0.0033125501163914,-2.409113333333333,-1.3983679999999996,14.073081,1.562425276083611,0.8989960392360987,1.965263125848044,4.97826,2.649876000000001,1.6,2.6201233333333334,1.6748460000000005,0.89,1.5007099892665827,0.0,0.0,0.3463334275675161,5.888209339999671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830850434875851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705815289448987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Ba3SrNb2O9,Ba3SrNb2O9_Va_O2,4.194918,14.93182,3.5202,0.0255013632512599,0.0,0.972213911228898,0.0022847255198417,-3.263764343777778,0.0311726075450753,0.0,0.965514842338534,0.0033125501163914,-2.350883333333333,-1.341989,17.449939,1.5791258948543498,0.878846099446903,1.8779386612654765,4.97826,2.649876000000001,1.6,2.6201233333333334,1.625045999999999,0.89,1.843816014286544,0.0,0.0,0.3284851379277768,6.401922379999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078069973477137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976601348710377,0.0,0.1660477298534718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Ba3SrTa2O9,Ba3SrTa2O9_Va_O1,4.015783,15.141895666666665,4.0626,0.7869662413897647,0.0,0.1946802565398478,0.0183535020703861,-3.4058772964444453,0.0297684566955552,0.0,0.9674958942429264,0.0027356490615186,-2.4059166666666667,-1.3953480000000005,14.084321,1.5587642198897915,0.8853299759909344,1.9510505943172407,5.005726666666667,2.527851,1.5,2.6255133333333336,1.7461319999999994,0.89,1.6546573653302092,0.0,0.0,0.3505084066046435,6.396606549999783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753044499930624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741871434022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Ba3SrTa2O9,Ba3SrTa2O9_Va_O2,4.015783,15.141895666666665,4.0626,0.7869662413897647,0.0,0.1946802565398478,0.0183535020703861,-3.4058772964444453,0.0297684566955552,0.0,0.9674958942429264,0.0027356490615186,-2.3395,-1.2980229999999997,16.82161,1.5709355009654216,0.8773483666537991,1.852403179550038,5.005726666666667,2.527851,1.5,2.6255133333333336,1.6227199999999993,0.89,1.7982405979108165,0.0,0.0,0.3266498499816228,6.81578158999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115696456741429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958895124295377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658909919146964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Ba3Ta2ZnO9,Ba3Ta2ZnO9_Va_O1,4.848023666666667,27.156473,3.2966000000000006,0.840267684055602,0.0,0.1522247192551947,0.0075075966892033,-3.217345349666666,0.0441214974619438,0.0,0.9507680240645447,0.0051104784735111,-2.6095133333333336,-1.3155799999999995,13.611476,1.7586494837838431,0.8724415264717912,1.9337506204185928,6.639446666666667,2.681402,1.65,2.748183333333333,1.2861890000000002,0.89,1.9661895285794384,0.0,0.0,0.3172985746883039,6.7995135199997865,0.0,0.0,0.0,0.0,0.0,0.1662855889117908,0.0,0.0,0.0,0.0,0.0,0.0,0.3389368078909596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774790285089455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Ba3Ta2ZnO9,Ba3Ta2ZnO9_Va_O2,4.848023666666667,27.156473,3.2966000000000006,0.840267684055602,0.0,0.1522247192551947,0.0075075966892033,-3.217345349666666,0.0441214974619438,0.0,0.9507680240645447,0.0051104784735111,-2.9875866666666666,-1.4042709999999996,13.503834,1.9295493462256044,0.9190278112708488,2.0169146349553,6.639446666666667,2.681402,3.44,-2.9875833333333333,-1.3599379999999996,0.89,2.20137946935812,0.0,0.0,0.3673899557089286,6.983250489999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210194739672496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115905703238217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Ba3V2O8,Ba3V2O8_Va_O1,4.012073,33.728301333333334,3.5714,0.7941022940115129,0.0,0.2008101968961517,0.0050875090923354,-3.018910831538462,0.0221359437627138,0.0,0.9737867234165084,0.0040773328207777,-1.7663466666666665,-1.2364189999999995,19.501896,0.969774068884485,0.6443647206673034,2.1591395241338813,3.16479,2.079865,3.44,-1.7663466666666665,-1.2432600000000005,0.89,1.5195334454087217,0.0,0.0,0.4195271286503572,4.754270239999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311087268544953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693856028046897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Ba3V2O8,Ba3V2O8_Va_O2,4.012073,33.728301333333334,3.5714,0.7941022940115129,0.0,0.2008101968961517,0.0050875090923354,-3.018910831538462,0.0221359437627138,0.0,0.9737867234165084,0.0040773328207777,-1.94357,-1.216265,15.183735,1.2154534581143677,0.7883980115762168,2.011592206726782,3.16479,2.079865,3.44,-1.9435733333333327,-1.322329,0.89,1.7250216816869934,0.0,0.0,0.3694691261443495,6.074916089999883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880363670195818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2424945068360687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Ba3ZnSb2O9,Ba3ZnSb2O9_Va_O1,4.327248999999999,16.063092666666666,2.2457000000000003,0.0073829224714956,0.0,0.3178351157220813,0.6747819618064226,-2.4919275890000008,0.0276644020813581,0.0,0.9696505364027788,0.0026850615158629,-2.1089033333333336,-1.3662260000000002,13.99833,1.3316314835105365,0.9080048618573436,2.1773874305490364,4.108066666666667,2.77246,3.44,-2.1089033333333336,-1.3574140000000003,0.89,2.468280847014732,0.0,0.0,0.372458711978116,4.73668385999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910497543145176,0.0,0.0,0.0,0.3364915337073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Ba3ZnSb2O9,Ba3ZnSb2O9_Va_O2,4.327248999999999,16.063092666666666,2.2457000000000003,0.0073829224714956,0.0,0.3178351157220813,0.6747819618064226,-2.4919275890000008,0.0276644020813581,0.0,0.9696505364027788,0.0026850615158629,-2.1741133333333336,-1.3980829999999995,14.50284,1.469926686128033,0.8808259111819854,2.040900218401035,4.108066666666667,2.770536,2.05,2.79942,1.2337659999999993,0.89,1.9835499801811045,0.0,0.0,0.3169512137870268,3.7480079099999646,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1862137556702155,0.0,0.0,0.0,0.330168363876091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Ba3Zr2O7,Ba3Zr2O7_Va_O1,4.683128,34.610259666666664,3.1234,0.9607407896468514,0.0,0.0384418400742784,0.0008173702788701,-3.519514509583333,0.0238017811744936,0.0,0.9731215604236894,0.0030766584018169,-2.8679566666666663,-1.3832719999999998,13.928178,1.9978254558218127,0.8827073761022514,1.840911975424948,5.823316666666667,2.541402,3.44,-2.886036666666667,-1.4324950000000003,0.89,1.876190285359766,0.0,0.0,0.3153181666672996,7.29612564999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509303550978517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337514782348486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Ba3Zr2O7,Ba3Zr2O7_Va_O3,4.683128,34.610259666666664,3.1234,0.9607407896468514,0.0,0.0384418400742784,0.0008173702788701,-3.519514509583333,0.0238017811744936,0.0,0.9731215604236894,0.0030766584018169,-2.677993333333333,-1.5231519999999996,18.486598,2.1051476024982048,1.550975799001765,1.4761968548904634,5.823316666666667,2.541402,1.33,2.675026666666667,2.2274520000000004,0.89,1.1063306031570983,0.0,0.0,0.200665661361647,6.859868349999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300174785968452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693168600415077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Ba4AgAuO6,Ba4AgAuO6_Va_O1,5.568563666666667,10.956746,1.8772999999999995,0.4997600047798876,0.0,0.4594851941476121,0.0407548010725001,-2.1976280747222225,0.3287960676776945,0.0,0.6263465696588386,0.0448573626634671,-2.3668533333333333,-1.544645,19.28882,1.6644619983371796,1.0961806988974043,1.4446001718076114,2.82936,1.850102,1.93,0.603,0.4575030000000009,0.89,1.733431424900794,0.0,0.2061506533102658,0.1334131342607588,4.510897180000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604362124289754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Ba4AgAuO6,Ba4AgAuO6_Va_O2,5.568563666666667,10.956746,1.8772999999999995,0.4997600047798876,0.0,0.4594851941476121,0.0407548010725001,-2.1976280747222225,0.3287960676776945,0.0,0.6263465696588386,0.0448573626634671,-2.10289,-1.5325300000000004,19.032604,1.7196624577501876,1.1752189353847584,1.6205498010718116,2.82936,1.850102,2.54,1.3816433333333336,1.273282,0.89,2.4162050445527345,0.0,0.0004352790644933,0.1584562385124118,3.381531709999999,0.0,0.1975961834170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435122990060717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Ba4AgAuO6,Ba4AgAuO6_Va_O3,5.568563666666667,10.956746,1.8772999999999995,0.4997600047798876,0.0,0.4594851941476121,0.0407548010725001,-2.1976280747222225,0.3287960676776945,0.0,0.6263465696588386,0.0448573626634671,-2.0772133333333334,-1.415178,14.449928,1.405423705025962,0.9828913320256828,1.7735540606275757,2.82936,1.850102,2.54,0.603,0.4575030000000009,0.89,2.4762636211636244,0.0,0.1464613795951504,0.1566601927556941,3.0807796500000766,0.0,0.2010610511039994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958173765451561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Ba4InSbO8,Ba4InSbO8_Va_O1,4.3239633333333325,16.082019,2.4993,0.0756405432876531,0.0,0.3637143922079097,0.5606450645044369,-2.680420198571428,0.0461067728557137,0.0,0.9460360485357352,0.0078571786085514,-2.3226166666666668,-1.4697579999999997,14.264336,1.626888914775119,1.0105406614438428,1.9916364837862472,4.556653333333333,2.942983,2.05,2.6344966666666667,1.789612,0.89,2.223925111190144,0.0,0.0,0.2985157623228239,4.448640730000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683832245749576,0.0,0.0,0.0,0.3700709576459317,0.0,0.0,0.0,0.0,0.0,0.0,0.1630300554562867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Ba4InSbO8,Ba4InSbO8_Va_O2,4.3239633333333325,16.082019,2.4993,0.0756405432876531,0.0,0.3637143922079097,0.5606450645044369,-2.680420198571428,0.0461067728557137,0.0,0.9460360485357352,0.0078571786085514,-2.3927366666666665,-1.4825,19.873887,1.8404817937186184,1.1716879477984263,1.530581381110401,3.53166,1.828916,1.78,2.6344966666666667,1.7903269999999996,0.89,0.9270727729243128,0.0,0.0,0.1919003315745964,4.702469990000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381721003409316,0.0,0.0,0.0,0.0,0.0,0.0,0.169927568084472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Ba4InSbO8,Ba4InSbO8_Va_O3,4.3239633333333325,16.082019,2.4993,0.0756405432876531,0.0,0.3637143922079097,0.5606450645044369,-2.680420198571428,0.0461067728557137,0.0,0.9460360485357352,0.0078571786085514,-2.303013333333333,-1.537699,19.869305,1.8485864988134884,1.2483887571121854,1.6498545884672875,4.556653333333333,2.942983,2.05,2.6344966666666667,1.789612,0.89,1.6991889291753073,0.0,0.0,0.2237269292083095,4.865271070000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632335508500846,0.0,0.0,0.0,0.613039519941606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Ba4Li(SbO4)3,Ba4Li(SbO4)3_Va_O1,4.490492,19.946475,1.6418,0.0092099773750339,0.0,0.9905732879390814,0.0002167346858846,-2.5572898346666664,0.0194571406065284,0.0,0.9776001464605292,0.0029427129329425,-2.45056,-1.1007819999999997,11.516803,1.651406352388571,0.8830892843528679,2.166183804459811,4.84811,2.573293,2.05,4.84811,2.573214,2.05,2.58790649360424,0.0,0.0,0.3547703059188708,4.403944009999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202754520402504,0.0,0.0,0.0,0.3249542420408786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,Ba4Li(SbO4)3,Ba4Li(SbO4)3_Va_O2,4.490492,19.946475,1.6418,0.0092099773750339,0.0,0.9905732879390814,0.0002167346858846,-2.5572898346666664,0.0194571406065284,0.0,0.9776001464605292,0.0029427129329425,-2.0363133333333336,-1.213971,13.674845,1.3205302821857376,0.7126991112256278,1.915164915208084,4.84811,2.573214,2.05,1.42124,0.569878,0.89,1.7660262731657763,0.0,0.0,0.3144307471914995,2.8620879700000703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797245479597493,0.0,0.0,0.0,0.3404443244437403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654003804050109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Ba4Na(SbO4)3,Ba4Na(SbO4)3_Va_O1,4.38317,18.615432,1.7089,0.0088091194817362,0.0,0.9909983547948326,0.0001925257234314,-2.540505563827586,0.0186763212173256,0.0,0.9789605006557986,0.0023631781268757,-2.00796,-1.180186,14.180769,1.3072604824461114,0.712506547205797,1.9024428441463583,4.829070000000001,2.601619,2.05,1.21369,0.639354,0.89,1.808297026120643,0.0,0.0,0.3115355541387033,3.1420895699997207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18226854673237,0.0,0.0,0.0,0.3413042270510388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648916720778878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Ba4Na(SbO4)3,Ba4Na(SbO4)3_Va_O2,4.38317,18.615432,1.7089,0.0088091194817362,0.0,0.9909983547948326,0.0001925257234314,-2.540505563827586,0.0186763212173256,0.0,0.9789605006557986,0.0023631781268757,-2.4342400000000004,-1.1064660000000002,11.849299,1.6292429263704544,0.8827651244965479,2.1732145330654524,4.829070000000001,2.630668,2.05,4.829070000000001,2.63033,2.05,2.4275878382202305,0.0,0.0,0.3586847244215693,4.815045780000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177314532676299,0.0,0.0,0.0,0.3235838223108007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Ba4Nb2O9,Ba4Nb2O9_Va_O1,4.107764333333334,13.316742333333332,3.5569,0.7921980769884528,0.0,0.1922527162908825,0.0155492067206656,-3.2234492940000017,0.0340716242585403,0.0,0.9621153770758516,0.0038129986656076,-2.41611,-1.3887299999999998,13.867777,1.588011345587212,0.9176647682962108,1.940217683882384,4.977996666666667,2.606916,1.6,2.59568,1.6678750000000004,0.89,1.518520761413015,0.0,0.0,0.3371822653895712,5.971067689999822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946446259639825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681731086464463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Ba4Nb2O9,Ba4Nb2O9_Va_O2,4.107764333333334,13.316742333333332,3.5569,0.7921980769884528,0.0,0.1922527162908825,0.0155492067206656,-3.2234492940000017,0.0340716242585403,0.0,0.9621153770758516,0.0038129986656076,-2.35319,-1.3305239999999996,19.066502,1.5523704067014972,0.870580208087068,1.8893060992646715,4.977996666666667,2.606916,3.44,-2.35319,-1.3608260000000003,0.89,1.7826657153107146,0.0,0.0,0.3364758763741386,6.19855902000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645204412165404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990036824093209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Ba4PdO6,Ba4PdO6_Va_O1,5.415530666666666,13.212098333333335,1.2791,0.5428618976245198,0.0,0.4269290133303269,0.0302090890451532,-2.4218386845454543,0.3405201368510644,0.0,0.6553067912716277,0.0041730718773079,-2.209166666666667,-1.3490099999999998,15.546296,1.6136090181352865,0.9748825426686614,1.6469911778893085,2.81785,1.6264800000000008,2.2,1.9964933333333328,1.5418299999999991,0.89,2.188067648179569,0.0,0.0,0.2122790734828454,3.1993433100000264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230800559003205,0.0,0.1646408706168341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Ba4PtO6,Ba4PtO6_Va_O1,5.078925666666667,12.646858,1.7372000000000003,0.6080985056611421,0.0,0.3450603788453097,0.0468411154935482,-2.467727929545456,0.4491083629784351,0.0,0.5450473166933769,0.0058443203281881,-2.18539,-1.4330470000000002,15.945968,1.5965870200273544,1.0107145468356582,1.659025241168667,2.836406666666667,1.7936610000000002,2.28,1.8157733333333328,1.5861739999999998,0.89,2.5683853949897326,0.0,0.0,0.21189382949065,3.668524759999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235766913960338,0.0,0.0,0.0,0.1645294791133162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
