Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
367,CaO,CaO_Va_O1,3.858475,12.138371,3.5479,0.9728954642059122,0.0,0.0271038745663009,6.612277868946859e-07,-3.3060156124999995,0.0652361203833512,0.0,0.931697251965004,0.0030666276516446,-2.36146,-1.2903019999999996,13.238128,2.36146,1.2903019999999994,1.0,2.36146,1.2903019999999996,1.0,2.36146,1.2903019999999996,1.0,1.2018086062036886,0.0,0.0,0.0,7.691605040000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,CaSn(BO3)2,CaSn(BO3)2_Va_O1,3.2892126666666663,5.799183666666667,3.9172,0.0115326913263934,0.0,0.37938522943456,0.6090820792390461,-2.8374268643333345,0.0428057346379086,0.0,0.9475970683637506,0.0095971969983405,-1.82478,-1.4651459999999998,13.753648,1.2157459243687865,0.979758732300666,2.320355363013704,4.127366666666667,2.672681,3.44,-1.82478,-1.4797409999999998,1.0,2.7976208853270426,0.0,0.0,0.3335184182363043,5.967561989999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332407908818479,0.0,0.1665741242151814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,CaV2O6,CaV2O6_Va_O1,4.034474333333334,7.202467666666667,2.6352,0.8195320960766669,0.0,0.1638719955717085,0.0165959083516247,-2.6998368055555577,0.0284761255699897,0.0,0.9665675559532764,0.004956318476734,-2.3757166666666665,-1.020358,13.705866,1.3507751192506654,0.6420216873766449,2.459993774523523,4.136410000000001,1.998776,3.44,-2.3757166666666665,-1.0203949999999995,1.63,2.4570349183493296,0.0,0.0,0.4634511882354,4.699448680000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014052184416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224966273478522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,CaYBO4,CaYBO4_Va_O4,3.373386333333334,7.169511,4.3258,0.4244012175835929,0.0068883891436583,0.2373999303227814,0.3313104629499677,-3.52364024154762,0.0598097034213915,0.0210787455183479,0.9096819858482584,0.0094295652120014,-2.302226666666667,-1.3616849999999996,13.605295,1.4612654862290144,0.7979751176779394,1.9545854709090689,3.5725433333333334,2.139015000000001,3.44,-1.876483333333333,-1.5405179999999996,1.0,1.4338235605000729,0.0,0.0,0.34364072130634,7.768137959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089415624449615,0.0,0.1619500527085214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854676635401772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Cd2BiAsO6,Cd2BiAsO6_Va_O1,4.763177333333334,11.395503,1.8496,0.0208725164933705,0.0,0.4478646513268182,0.531262832179811,-1.6573957220000004,0.0726518694053412,0.0,0.8299606600180436,0.0973874705766152,-2.25892,-0.9954299999999998,12.371384,1.3842441202298212,0.5551775704159594,2.3912110900602697,3.83147,1.652501,3.44,-2.25892,-0.9954299999999998,1.69,2.328111989851962,0.3196249332326878,0.0,0.3390489195667184,4.31964012000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0048964343912744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364297128093194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Cd2GeO4,Cd2GeO4_Va_O2,4.37672,5.379870333333334,0.9938,0.0123269541591617,0.0,0.2486821043155919,0.7389909415252461,-1.772327568214286,0.1752711222433968,0.0,0.8202177675957534,0.0045111101608494,-1.94345,-1.2614409999999996,15.378873,1.522156101263733,0.975588111980851,2.178877797304416,3.010946666666667,2.334641,2.01,2.30666,1.3057839999999992,1.69,2.6113774692343674,0.0,0.0,0.2337586619144215,3.873096839999912,0.0,0.0,0.2493754342318033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168659038537753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Cd3SiO5,Cd3SiO5_Va_O2,4.526909,11.687854,0.9595,0.026267261498505,0.0,0.2417831546361821,0.7319495838653126,-2.040596981666667,0.15900389610715,0.0,0.8264463273989443,0.0145497764939059,-2.0563333333333333,-1.5226740000000003,14.004983,1.4727903735668122,1.1215938995262171,2.1763564751844475,3.146383333333333,3.485315,1.9,2.2845266666666664,1.1967359999999996,1.69,3.12630205177547,0.0,0.0,0.2483108432125988,5.133497909999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049629683950236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2467261883923775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,CdWO4,CdWO4_Va_O1,5.134420666666667,9.641669333333333,2.8461,0.7394080948506978,0.0,0.1775402580279433,0.0830516471213584,-1.9920295575000004,0.097399532503917,0.0,0.8948691410362396,0.0077313264598429,-2.34296,-1.2254009999999995,13.175123,1.2403561821510103,0.6552567635671,2.764885565849922,6.0252300000000005,3.237939,3.44,-2.34296,-1.2372579999999995,1.69,2.519351307337695,0.0,0.0,0.501224320369639,5.085622300000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036368658944607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951388137359003,0.0,0.0,0.0,0.0,0.0
407,Cs2Al2As2O7,Cs2Al2As2O7_Va_O1,2.977689,4.170983666666666,3.5767,0.1676036052961071,0.0,0.6655656783861783,0.1668307163177149,-2.50447628698939,0.0125256122136051,0.0,0.8629283502857955,0.1245460375005992,-1.7909533333333332,-1.7963699999999996,22.142768,1.1335773172872263,0.8247791046363803,1.9824255200641765,2.739176666666667,2.055552,3.44,-1.7909533333333332,-1.1553370000000005,0.79,3.089726246085508,0.0,0.0,0.2448151390875818,5.426251129999978,0.0,0.0,0.0,0.2431674636350543,0.0,0.0,0.2476748786340573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643425186433065,0.0,0.0,0.0
412,Cs2BeO2,Cs2BeO2_Va_O1,3.323217666666667,7.575436666666666,2.8191,0.0688068471167951,0.0,0.2865750575804509,0.6446180953027542,-2.0228830126724127,0.0218299080777726,0.0,0.9711030282265096,0.0070670636957176,-1.8963033333333328,-1.3561300000000005,18.26273,1.3108651419012094,0.9560942223586628,1.184602843015307,1.3528033333333334,1.0634869999999998,1.57,1.3154833333333331,0.7877379999999992,0.79,2.0400287921043465,0.0,0.0,0.0051615294888114,6.636406660000271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883651152178931,0.0,0.0,0.5064733552932953,0.0,0.0,0.0
417,Cs2HgO2,Cs2HgO2_Va_O1,3.3566603333333327,5.382251,2.1391,0.2498031646071839,0.0,0.6685360990753892,0.081660736317427,-1.2912457101724135,0.1256012885656407,0.0,0.8722759845714738,0.0021227268628854,-1.7980233333333333,-0.6093419999999998,17.41769,1.1850333129976285,0.5255070381335638,1.1537101135569514,1.3701133333333333,1.145632,2.0,0.85582,-1.0711399999999998,0.79,1.7478518612311749,0.0,0.0,0.0149330588917951,2.010691260000053,0.2678822375980943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171847035101105,0.0,0.0,0.0
422,Cs2Li2SiO4,Cs2Li2SiO4_Va_O1,3.099229,6.30915,4.0485,0.2835448950292464,0.0,0.2365783039739738,0.4798768009967797,-2.471690085836526,0.0087910849127078,0.0,0.9850814321475422,0.0061274829397498,-1.8862733333333328,-1.3061610000000003,14.717064,1.3320537924728713,0.9029337447643172,1.288665516529164,2.701986666666667,2.4312560000000003,1.9,1.00991,0.411648,0.79,2.2116258351157856,0.0,0.0,0.0513692810646197,6.852228599999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2353047396034457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533414003937355,0.0,0.0,0.0,0.1799119753945795,0.0,0.0,0.0
427,Cs2Li2TiO4,Cs2Li2TiO4_Va_O2,3.3952446666666667,7.305689,4.0812,0.8149176313832305,0.0,0.1555675338802224,0.0295148347365468,-2.529717881206897,0.0209486613412071,0.0,0.9722626037182888,0.006788734940504,-1.9179133333333336,-0.9941199999999996,13.619879,1.4104451385634176,0.7280083955848009,1.13623473991978,2.963783333333333,1.5655009999999998,1.54,1.0250533333333331,0.40414,0.79,1.5341888871183906,0.0,0.0,0.0296625492693164,6.77517183999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081268750926084,0.0,0.0,0.0,0.0,0.0,0.0,0.5870201475612389,0.0,0.0,0.0,0.1751904280768363,0.0,0.0,0.0
432,Cs2LiAsO4,Cs2LiAsO4_Va_O2,2.96245,5.140230666666667,3.9244,0.0149570372476497,0.0,0.4435323834018861,0.5415105793504645,-2.1015164842744247,0.0083747907066409,0.0,0.9893022664676404,0.0023229428257185,-1.6839699999999995,-1.1138750000000002,16.646049,1.3578852693970895,0.9075019134745052,1.432386789836049,2.96504,1.642543,2.18,1.06448,0.425448,0.79,1.822512268131817,0.0,0.0,0.1051655953308492,3.7508794299999497,0.0,0.0,0.0,0.0,0.0,0.0,0.2338823191426143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031659926371812,0.0,0.0,0.0,0.4577860928893552,0.0,0.0,0.0
437,Cs2NaAsO4,Cs2NaAsO4_Va_O1,2.9484283333333337,5.803801333333333,3.7559,0.0095373722887817,0.0,0.3956487613212165,0.5948138663900019,-2.033367830301724,0.0076466744684401,0.0,0.990561127161002,0.0017921983705578,-1.6562366666666666,-1.416423,19.274396,1.2839666500120526,1.0797325206778046,1.4926771316747098,2.8700166666666664,2.894835,2.18,1.1432066666666667,0.81707,0.79,1.88370823836004,0.0,0.0,0.120277741460189,3.8470199199999886,0.0,0.0,0.0,0.0,0.0,0.0,0.2423877632226088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335872328041303,0.0,0.0,0.0,0.0,0.0,0.0,0.3014621672758992,0.0,0.0,0.0
442,Cs2NaVO4,Cs2NaVO4_Va_O3,3.131918666666667,5.396099,3.8059,0.7918858370784286,0.0,0.2026254778779075,0.0054886850436633,-2.2953622790517247,0.0103066774274434,0.0,0.9875363956703224,0.0021569269022341,-1.6651166666666668,-1.2148789999999998,18.009502,1.25761416759387,0.9333083302157992,1.3748541928152618,2.7111666666666667,2.319056,1.63,1.3214233333333334,0.8640670000000004,0.79,1.3866224087586958,0.0,0.0,0.141759776997686,5.966704710000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490366473468977,0.0,0.0,0.0,0.0,0.6092035756554162,0.0,0.0,0.0
447,Cs2PbO3,Cs2PbO3_Va_O2,4.056122333333334,10.052953333333331,1.4961,0.0307080055022334,0.0,0.6471486012511687,0.3221433932465978,-1.5408556518103451,0.0491470201980947,0.0,0.9479979785256768,0.0028550012762284,-2.081593333333333,-1.2311420000000002,17.888009,1.5578112470470045,0.8462330330042422,1.7935254477273914,3.41137,1.455098,3.44,-2.081593333333333,-1.1993020000000003,0.79,1.5928734516564451,0.0,0.0,0.1646031549473401,2.988609309999797,0.0,0.0,0.0,0.0,0.3683942124135975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670026326390623,0.0,0.0,0.0
452,Cs2SrV4O12,Cs2SrV4O12_Va_O2,3.367853666666667,4.886761666666666,2.4339,0.7895187781846269,0.0,0.195952134165471,0.014529087649901,-2.5648802364488814,0.018303452668749,0.0,0.9790829854404342,0.0026135618908167,-1.9953333333333327,-1.1302890000000003,20.93809,1.2782827711220106,0.8745700165645662,2.144284326428972,3.49241,2.2987,1.63,1.3615033333333333,0.916219,0.79,2.991364251201504,0.0,0.0,0.3570712479924208,5.871926770000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857684752964961,0.0,0.0,0.0,0.0,0.1571602767110831,0.0,0.0,0.0
457,Cs2Zr(SiO3)3,Cs2Zr(SiO3)3_Va_O1,3.0953966666666672,5.979477,5.029299999999999,0.8342958186154339,0.0,0.132967309787944,0.032736871596621,-3.223948679390805,0.009225585091873,0.0,0.9869106754922116,0.0038637394159156,-2.104073333333333,-1.434322,16.40597,1.248498424617585,0.7804241452770425,2.1881487185987463,5.32112,2.663527,1.9,1.3825566666666669,1.0694600000000003,0.79,2.203973175656276,0.0,0.0,0.3849897427672493,6.410125720000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593927029419238,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889508876241604,0.0,0.0,0.0
462,Cs3AlGe2O7,Cs3AlGe2O7_Va_O2,2.9238433333333336,5.085707666666667,3.4095000000000004,0.0140574463707134,0.0,0.3891659510379543,0.5967766025913321,-2.4081763991379304,0.0325582030411998,0.0,0.9616662053432916,0.0057755916155086,-1.8347166666666663,-1.2801539999999996,18.557365,1.365739079675909,0.9962007500813028,1.8089711632458905,2.9390200000000006,2.008,2.01,1.3632533333333334,1.0222740000000003,0.79,2.498280737212238,0.0,0.0,0.2042148952845151,4.987124000000117,0.0,0.0,0.2359891941925098,0.2315791144232477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282167960997272,0.0,0.0,0.0
467,Cs3AlO3,Cs3AlO3_Va_O3,3.402639,7.409145,2.5495,0.1945374749506868,0.0,0.3569849352432187,0.4484775898060943,-2.1623344291133013,0.0202703314302797,0.0,0.9749981218773104,0.00473154669241,-2.1009800000000003,-1.5554899999999998,19.388245,1.333260115965084,1.0449815339805757,1.1636077212086804,2.1679566666666665,2.022803,1.61,1.3293566666666667,0.7877259999999993,0.79,1.0139666307100113,0.0,0.0,0.0630651599320624,6.088086709999979,0.0,0.0,0.0,0.2518110334008718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851238066670656,0.0,0.0,0.0
472,Cs3GaO3,Cs3GaO3_Va_O2,3.639618666666667,7.395228666666667,2.7652,0.1134966726982221,0.0,0.2632603464867198,0.6232429808150575,-1.7918229108990151,0.0506270452972088,0.0,0.9452870016140474,0.0040859530887434,-2.1106700000000003,-1.3005649999999995,16.64749,1.5868449149254304,1.0329020891277507,1.368666003408448,2.3327666666666667,1.4835820000000002,1.81,1.3153400000000002,0.8833920000000006,0.79,2.0094397544209035,0.0,0.0,0.052536606879377,5.33823221000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308274462530378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166359468675852,0.0,0.0,0.0
477,Cs3SbO3,Cs3SbO3_Va_O1,3.498707,5.337668,3.1413,0.2576587033184896,0.0,0.6154818584432251,0.126859438238286,-1.7730991862561585,0.0308885037495816,0.0,0.9031408191238868,0.0659706771265306,-1.9247933333333336,-1.2501350000000002,20.386042,1.1810207939360715,0.7392585009184096,1.3014648995320195,1.75742,0.953315,2.05,1.24888,0.8439589999999999,0.79,1.781327299744202,0.0,0.0,0.0771302667530778,4.478133699999839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243706105266955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791636279799671,0.0,0.0,0.0
482,Cs3TlO3,Cs3TlO3_Va_O2,3.909603333333333,9.374599666666668,1.721,0.043834867685003,0.0,0.5946094310355481,0.3615557012794484,-1.3588165867323485,0.0586284093395734,0.0,0.9360824193557288,0.005289171304698,-2.134596666666667,-1.4085539999999996,19.879989,1.668616685931632,1.014656421286187,1.2191740627970171,2.483303333333333,1.3052080000000004,1.62,1.2791366666666666,0.9268529999999996,0.79,1.5381944522650497,0.0,0.0,0.0353289282406471,3.002317409999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042800035654243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603910681939286,0.0,0.0,0.0
487,Cs6Ge2O7,Cs6Ge2O7_Va_O1,3.270637666666667,7.679224333333333,3.0573,0.030755264090418,0.0,0.347062898204971,0.6221818377046113,-1.955927745505748,0.0210892839708582,0.0,0.9769590126648184,0.0019517033643228,-2.19357,-1.210718,15.773954,1.462776792685102,0.9528668595192616,1.8372139095871287,2.96528,1.950868,2.01,1.3227133333333334,0.8091869999999997,0.79,2.6132137682028223,0.0,0.0,0.1856545700272348,4.63618572000008,0.0,0.0,0.4551059827991451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35923944717362,0.0,0.0,0.0
492,Cs6Si2O7,Cs6Si2O7_Va_O2,3.199878333333334,8.015775,3.4442,0.5073948756731506,0.0,0.2384993538894345,0.2541057704374148,-2.38790383483908,0.0124681177394783,0.0,0.9852491216019365,0.0022827606585851,-2.070866666666667,-1.3892030000000002,15.870898,1.2972635505995591,0.9784873309853171,1.9097821348071764,2.844003333333333,2.215998,1.9,2.844003333333333,2.215998,1.9,3.50762036449622,0.0,0.0,0.2269364341425583,6.753875609999691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670275534499072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060360124075345,0.0,0.0,0.0
497,CsAlSiO4,CsAlSiO4_Va_O1,2.6569273333333334,4.525261666666667,4.674899999999999,0.0084555907075667,0.0,0.1573523256139346,0.8341920836784987,-3.188362150061576,0.0012591339730635,0.0,0.9923740606829592,0.0063668053439766,-1.76748,-1.6617160000000002,17.92294,1.114892272067041,0.9920135174641124,2.102163835370497,3.0299633333333333,2.9664330000000003,3.44,-1.76748,-1.6194579999999998,0.79,2.39786506938401,0.0,0.0,0.3144848282153019,6.303446340000287,0.0,0.0,0.0,0.2463133362818195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2493712656295988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898305698732797,0.0,0.0,0.0
502,CsAuO,CsAuO_Va_O1,4.125407333333333,3.797841,1.1982,0.3368217237380962,0.0,0.4905816324751989,0.1725966437867048,-1.065539007643678,0.4376467963468353,0.0,0.5607203133540948,0.00163289029907,-1.60551,-2.2259340000000005,23.313172,0.8594532886663322,1.1999586419936272,1.5880497156370788,1.44747,2.1005520000000004,2.54,0.1580399999999999,0.0137879999999999,0.79,3.176754166281578,0.0,0.0,0.0,2.9132623299998475,0.0,0.4560284089354735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439715910645264,0.0,0.0,0.0
507,CsBeAsO4,CsBeAsO4_Va_O3,2.96617,4.08873,3.9914,0.0032585799142298,0.0,0.4507285424131469,0.5460128776726234,-2.2954097136330054,0.0080198515894638,0.0,0.9865213903245412,0.0054587580859949,-1.74289,-1.32655,16.511704,1.0425606840748465,0.8032474507097951,2.1750823634371104,3.36924,2.902639,2.18,1.3646666666666665,0.989877,0.79,2.440555456689672,0.0,0.0,0.3244393655840618,3.565068880000021,0.0,0.0,0.0,0.0,0.0,0.0,0.2426515482750296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410671699193028,0.0,0.0,0.1918419162216057,0.0,0.0,0.0
512,CsCu3O2,CsCu3O2_Va_O1,4.1623236666666665,4.992632333333333,1.8189,0.5144145777383489,0.0,0.3592709181153894,0.1263145041462617,-0.9714943813218389,0.6787715643880934,0.0,0.2360290108590587,0.085199424752848,-1.2701399999999998,-0.9834069999999996,16.725857,0.6084590606816246,0.4572259904153893,1.6371662965306637,1.350126666666667,0.8508639999999996,1.9,0.3967166666666666,0.3143399999999996,0.79,3.944742418579626,0.0,0.0,0.0407221809330479,4.196808980000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659932586108891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932845604560629,0.0,0.0,0.0
517,CsLa(WO4)2,CsLa(WO4)2_Va_O1,4.593373,9.739403333333334,3.4528,0.7129554612889979,0.0295802958615136,0.2504549617985748,0.0070092810509136,-2.658766500244253,0.0249029713379986,0.0075851240770469,0.9640400249241564,0.0034718796607975,-2.0835133333333333,-1.0596009999999998,13.933412,0.958735889061462,0.4590112144242051,2.584478049874741,5.8098366666666665,2.49219,3.44,-2.2397166666666664,-1.0761729999999998,0.79,2.39969000568359,0.0,0.0,0.4911338522404657,6.336180579999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313995758877393,0.0,0.1948703888821412,0.0,0.0,0.0
522,CsLi5(BO3)2,CsLi5(BO3)2_Va_O2,2.641357666666667,9.88281,3.5902,0.1478733323815033,0.0,0.272822391707781,0.5793042759107161,-2.499420128066502,0.0010845792973601,0.0,0.9865634273147365,0.0123519933879034,-1.67328,-1.1976129999999996,12.43296,1.2006079588421186,0.9275042346581528,1.2891098434666748,1.80695,1.707799,2.04,0.93735,0.623148,0.98,2.6831533723087686,0.0,0.0,0.0138235369943892,7.174266019999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689127522914504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649291056170031,0.0,0.0,0.0,0.052334605097157,0.0,0.0,0.0
