Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
54,Ba(CuO)2,Ba(CuO)2_Va_O1,5.409474666666667,8.590298333333333,1.8068000000000004,0.6690642763208131,0.0,0.2620808427928312,0.0688548808863557,-1.6165894720000002,0.6386939101860586,0.0,0.2430537759222547,0.1182523138916865,-2.0043900000000003,-1.1416839999999997,13.437763,1.4562540086221063,0.8018038496704745,1.518007030305478,3.0004633333333337,1.3815220000000004,1.9,0.5041633333333334,0.4467660000000002,0.89,3.1514116995661645,0.0,0.0,0.0061362310335004,4.776888760000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606296674425794,0.0,0.0,0.0,0.0,0.3875670945407057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Ba2BiSbO6,Ba2BiSbO6_Va_O1,5.461041666666667,21.704572,1.7198000000000002,0.019931128209914,0.0,0.6249491288776156,0.3551197429124703,-2.453007994999999,0.0376998491870574,0.0,0.7494269006711514,0.2128732501417913,-2.679736666666667,-1.4082619999999997,15.027739,1.7849871185557045,0.9545443491842304,2.1200535501733504,5.827236666666667,2.894406,3.44,-2.679736666666667,-1.4112970000000002,0.89,2.8375809665302967,0.1652057008997136,0.0,0.3333415399223637,4.260261400000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166681190822971,0.0,0.0,0.0,0.3347715683549518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ba2Ca(BO3)2,Ba2Ca(BO3)2_Va_O2,3.489561666666667,8.556319666666667,4.1151,0.7737337573558166,0.0,0.1601953432596423,0.0660708993845409,-3.2246886053030304,0.0407507904857477,0.0,0.9566678553865932,0.002581354127659,-2.005826666666667,-1.5289710000000003,14.554282,1.483657718619477,1.0943221679447284,1.78896752470246,2.72207,1.983018,2.04,1.95923,1.4500390000000003,0.89,2.556187340152093,0.0,0.0,0.2078356534125193,7.067663270000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049848163089353,0.3212334416852697,0.1659460885932757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Ba2Cd(BO3)2,Ba2Cd(BO3)2_Va_O1,3.641334,8.456403,3.1636,0.0177154616512979,0.0,0.2299169397096792,0.7523675986390228,-2.818962689848485,0.0618719225872135,0.0,0.9345205488508658,0.0036075285619203,-1.99885,-1.5035610000000004,14.135186,1.4885819022482605,1.0838828514798826,1.9028164147088853,2.7347933333333336,1.962524,2.04,1.99615,1.3851650000000006,0.89,2.779273189219375,0.0,0.0,0.205589335309142,5.923937199999623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064755345540795,0.317789198970051,0.0,0.0,0.1701459311667275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Ba2CePtO6,Ba2CePtO6_Va_O1,6.427969,14.483983,1.7537000000000005,0.0425595412595931,0.917665668987649,0.0344470943306009,0.0053276954221565,-2.8009515315,0.5449817454121767,0.035535214360997,0.41802500207226,0.0014580381545659,-2.481953333333333,-1.4602839999999997,16.654149,1.645123851102618,0.8416355237991029,2.01328425591893,6.37126,2.269532999999999,3.44,-2.481953333333333,-1.2024749999999995,0.89,3.074516168235519,0.0,0.0,0.3346820585367912,3.96521736000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326584922598217,0.0,0.0,0.0,0.1666666666666665,0.1659927825367204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Ba2InCuO4,Ba2InCuO4_Va_O1,4.566456333333334,18.192172666666668,1.5621,0.2421122661190866,0.0,0.1650666020363699,0.5928211318445433,-2.2261866,0.4097148729530722,0.0,0.5833476608387572,0.0069374662081706,-2.430066666666667,-1.4592460000000005,14.597273,1.6869577239824198,1.0056685371224128,1.8554998916676264,3.5073700000000003,2.27273,3.44,-2.430066666666667,-1.4592460000000005,0.89,2.1442042516903177,0.0,0.0,0.258014330792248,4.329447179999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964088735365231,0.0,0.0,0.0,0.0,0.0,0.0,0.3455767956712289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Ba2LaBiO6,Ba2LaBiO6_Va_O2,4.97407,18.694130666666663,1.9666,0.1034951904331247,0.0250622408214965,0.5522182743005639,0.3192242944448149,-2.788172303500001,0.0452025525728759,0.0167478959731882,0.9345889208128046,0.0034606306411312,-2.481983333333333,-1.435397,17.606162,1.5856354285814038,0.8831326430609415,1.9957351665249243,5.03946,2.53038,2.02,2.66091,1.849607000000001,0.89,1.4137039778209275,0.1664278328165231,0.0,0.3462863234056823,3.4778914100001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223258877884479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649599559893466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Ba2MgGe2O7,Ba2MgGe2O7_Va_O1,3.215983,5.531841,3.5078,0.0231321061074362,0.0,0.3745873521824705,0.6022805417100932,-2.7931089208333333,0.0392427951899559,0.0,0.9579521223603188,0.0028050824497252,-2.034826666666667,-1.326346,16.098201,1.526113386906989,1.0484915221819462,2.125871812472001,2.9609233333333336,2.082065,2.01,2.60881,1.7627760000000006,0.89,2.8016680828652487,0.0,0.0,0.2800294515737558,4.269437119999916,0.0,0.0,0.4658899204990391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540806279272051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Ba2MgSi2O7,Ba2MgSi2O7_Va_O3,2.9985646666666668,4.947788,4.5151,0.0084102123903491,0.0,0.9899367416728732,0.0016530459367778,-3.3661644154166668,0.0205886209038723,0.0,0.9757877340453196,0.0036236450508078,-1.9596866666666664,-1.239795,14.047182,1.4377488112792358,1.0172657193916952,2.106248918227482,2.857166666666666,2.101995,1.9,2.59929,1.71195,0.89,3.463631557818279,0.0,0.0,0.2900863917519054,6.401436499999713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381030941291605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471810514118934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Ba2SiO4,Ba2SiO4_Va_O1,3.629860333333333,12.725552,4.7691,0.7865469697244489,0.0,0.1155661181340127,0.0978869121415393,-3.3619786003571424,0.0262928415942699,0.0,0.971911235789326,0.001795922616404,-2.075203333333333,-1.6207260000000003,15.743039,1.461771284970759,1.1173787737773868,1.8187115337578648,2.804256666666667,3.073977,3.44,-2.075203333333333,-1.5506019999999996,0.89,1.9887997780759203,0.0,0.0,0.2690760904553501,6.5052005399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907580648944296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401658446502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Ba2TaBiO6,Ba2TaBiO6_Va_O1,5.651142333333333,53.82272266666666,2.3625,0.5567424228844597,0.0,0.3787118062312837,0.0645457708842567,-2.9515427029999994,0.0374148469824826,0.0,0.7618215422269585,0.2007636107905586,-3.12189,-1.2802100000000003,14.184599,2.078106909608247,0.8813826524545113,2.028318485711817,7.908513333333334,2.287536,3.44,-3.12189,-1.2796969999999996,0.89,2.968670214770654,0.1647402394615054,0.0,0.3335297097151999,5.3725777100002094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350722551732024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666577956500922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Ba2TiO4,Ba2TiO4_Va_O1,3.979927,9.918986666666669,4.084499999999999,0.8448070524804828,0.0,0.1409888231769622,0.0142041243425553,-3.399092388333334,0.033498546594532,0.0,0.9620204781919668,0.0044809752135012,-2.157176666666667,-1.3290030000000002,17.830201,1.671634384003326,1.0187912161518151,1.6573380863152658,3.205623333333333,1.819124,1.54,2.753933333333334,1.7183430000000008,0.89,1.511714871892523,0.0,0.0,0.2415410061330258,6.6742841399999495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255228082115132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232936185655461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Ba2YTaO6,Ba2YTaO6_Va_O2,4.680339333333333,30.593271,3.4737000000000005,0.917765466429062,0.0024426413224544,0.0765040127447908,0.0032878795036927,-3.5726180726666668,0.0253484014152109,0.0096761971670326,0.9625385193451996,0.0024368820725569,-2.81082,-1.2117899999999997,13.22376,1.902263498252948,0.8242534817717233,1.8831942694297168,6.73656,2.080499,1.5,2.720283333333333,1.6031119999999994,0.89,1.7913101798380644,0.0,0.0,0.3281892306846856,7.273580389999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33944307061242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665371093279074,0.0,0.0,0.0,0.0,0.0,0.165830589374987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Ba2ZnO3,Ba2ZnO3_Va_O2,4.366173333333333,13.765976333333333,3.0649,0.7147481456256246,0.0,0.174435696682881,0.1108161576914947,-2.5343150229166667,0.1214526949963962,0.0,0.8738639285030301,0.0046833765005739,-2.3337733333333333,-1.4015339999999998,15.268673,1.922159432106712,1.1799414372061452,1.4211515156682528,2.70807,1.855995,1.65,1.8162266666666669,0.9782980000000006,0.89,1.8679146490697784,0.0,0.0,0.0748764154198147,5.419376429999952,0.0,0.0,0.0,0.0,0.0,0.4476534951943751,0.0,0.0,0.0,0.0,0.0,0.0,0.4774700893858103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O3,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.8661733333333328,-1.50141,17.012418,1.3144114717220374,1.0185187787636083,1.9632548975957724,2.8874133333333334,2.734538,1.9,2.6615766666666665,1.7912099999999995,0.89,1.84905890354168,0.0,0.0,0.3032372692056577,6.282660789999577,0.0,0.0,0.0,0.0,0.0,0.0485894773267351,0.0,0.0,0.0,0.0,0.0,0.0,0.3877060669794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604671864881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Ba3(AsO4)2,Ba3(AsO4)2_Va_O2,3.5808853333333333,24.142445,4.0673,0.0277698778206072,0.0,0.4361126183712934,0.536117503808099,-2.691978154615385,0.0211716395963429,0.0,0.9771412031622564,0.0016871572414003,-1.90324,-1.4746309999999996,17.121828,1.2046323279569615,0.881389070617507,2.1447896290114725,3.29295,2.575114,3.44,-1.9032366666666665,-1.3104360000000002,0.89,2.12360254830724,0.0,0.0,0.3692615877156329,3.582179429999892,0.0,0.0,0.0,0.0,0.0,0.0,0.242769442121402,0.0,0.0,0.0,0.0,0.0,0.387968970162965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ba3Hf2O7,Ba3Hf2O7_Va_O2,4.479751,23.90874066666667,3.5091,0.9575172004822284,0.0,0.0386931038090557,0.0037896957087161,-3.643018930416667,0.0259408999291738,0.0,0.9707819052201108,0.0032771948507154,-2.80092,-1.3794839999999997,13.985627,1.937837436695605,0.8271259406757351,1.8374110803457269,5.637936666666666,2.4542710000000003,3.44,-2.835233333333333,-1.360728,0.89,1.9738148557526345,0.0,0.0,0.3178468822260268,7.332075369999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482469454096841,0.0,0.0,0.0,0.0,0.0,0.3339061723642889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Ba3MgTa2O9,Ba3MgTa2O9_Va_O2,4.637717,22.313668000000003,3.2239,0.8505417948757386,0.0,0.1428660484981954,0.0065921566260663,-3.4162774223333336,0.0202719635447421,0.0,0.97734699459111,0.0023810418641477,-2.91039,-1.402762,13.551151,1.888473239526387,0.9117355859831324,2.013703351729823,6.416563333333333,2.68434,3.44,-2.9103866666666662,-1.369147,0.89,2.189723363192499,0.0,0.0,0.3662751058423169,7.145402200000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227382845971668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109866095605162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Ba3Nb2CdO9,Ba3Nb2CdO9_Va_O2,5.170096999999999,96.005177,2.8351,0.8210605957977928,0.0,0.1708455761629383,0.0080938280392687,-3.021884541666668,0.0775506814107092,0.0,0.9119298909665676,0.0105194276227226,-3.109293333333333,-1.341615,13.562128,1.9976151555438035,0.8883399325875069,2.0582290159053405,7.0429,2.668716999999999,3.44,-3.109293333333333,-1.3435990000000002,0.89,1.950252307112288,0.0,0.0,0.3714673552394668,6.470317950000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172829827257442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311249662034789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Ba3Sn2O7,Ba3Sn2O7_Va_O2,4.496518666666667,13.585708000000002,1.8136,0.027072700547255,0.0,0.2993637442372543,0.6735635552154906,-2.668890004166667,0.0308299075402955,0.0,0.9669241856597188,0.0022459067999857,-2.358616666666667,-1.5255400000000003,17.94947,1.921209673315856,1.5554826194869409,1.5845935952348356,4.252376666666667,2.36708,1.96,2.6651933333333333,2.2721600000000004,0.89,1.2995311952614723,0.0,0.0,0.2012266016085374,4.901047939999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291792291082243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695941692832383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Ba3SrTa2O9,Ba3SrTa2O9_Va_O2,4.015783,15.141895666666665,4.0626,0.7869662413897647,0.0,0.1946802565398478,0.0183535020703861,-3.4058772964444453,0.0297684566955552,0.0,0.9674958942429264,0.0027356490615186,-2.3395,-1.2980229999999997,16.82161,1.5709355009654216,0.8773483666537991,1.852403179550038,5.005726666666667,2.527851,1.5,2.6255133333333336,1.6227199999999993,0.89,1.7982405979108165,0.0,0.0,0.3266498499816228,6.81578158999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115696456741429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958895124295377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658909919146964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
