Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
1693,Y2Be2GeO7,Y2Be2GeO7_Va_O2,3.828156,9.363353000000002,4.4428,0.1364154330831847,0.0017728836337108,0.3566658988548968,0.505145784428208,-3.2717926906944443,0.0473951596110066,0.0138455849843705,0.9299561725044012,0.0088030829002211,-2.1768366666666665,-1.425427,13.853429,1.4215850541986073,0.8540029401997852,2.029595590377927,3.73802,2.0410260000000005,1.57,1.7617866666666666,1.419293,1.22,1.251338970937373,0.0,0.0,0.3072575193962282,7.361887399999782,0.0,0.0,0.042085099804581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814097565915302,0.0,0.0,0.0,0.0,0.0,0.0,0.2692476242076606,0.0,0.0,0.0,0.0,0.0,0.0
1694,Y2Be2GeO7,Y2Be2GeO7_Va_O3,3.828156,9.363353000000002,4.4428,0.1364154330831847,0.0017728836337108,0.3566658988548968,0.505145784428208,-3.2717926906944443,0.0473951596110066,0.0138455849843705,0.9299561725044012,0.0088030829002211,-1.9944,-1.312735,12.469474,1.459077506661189,0.971561647375877,2.1502411200283724,3.73802,2.496322,2.01,1.7617866666666666,1.419293,1.22,2.840107970967818,0.0,0.0,0.3007006226391692,4.582708710000029,0.0,0.0,0.227602082574678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2348970303992345,0.0,0.0,0.0,0.0,0.0,0.0,0.2368002643869183,0.0,0.0,0.0,0.0,0.0,0.0
1700,Y2Sn2O7,Y2Sn2O7_Va_O1,4.316893,13.842593,2.903,0.0206305767624775,5.103286756807438e-05,0.3465342295738957,0.6327841607960593,-3.0132899284848484,0.0991813226238956,0.0095664519837662,0.8884632607908616,0.0027889646014765,-2.62045,-1.3804239999999997,14.361619,1.7422049567021065,0.9439943171440128,1.9990240458078528,3.88481,2.154952,1.22,3.88481,2.097346999999999,1.22,2.09017366470644,0.0,0.0,0.3509117323458798,7.818211229999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490882676541203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,Y2Sn2O7,Y2Sn2O7_Va_O2,4.316893,13.842593,2.903,0.0206305767624775,5.103286756807438e-05,0.3465342295738957,0.6327841607960593,-3.0132899284848484,0.0991813226238956,0.0095664519837662,0.8884632607908616,0.0027889646014765,-2.221013333333333,-1.2674820000000002,13.358936,1.2335146717725691,0.6286466329208609,2.446829325698692,4.08844,2.234932,1.96,3.88481,2.005353,1.22,2.234271837029312,0.0,0.0,0.4415147112756871,4.419652460000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.2251519553909797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,Y6WO12,Y6WO12_Va_O2,4.648444,17.393643666666666,2.9732,0.7405424932093662,0.0052009527996062,0.24138224578737,0.0128743082036575,-3.669244018947368,0.051529075523033,0.0390620578067653,0.9046470828727188,0.0047617837974828,-2.606456666666667,-1.2925589999999998,14.387324,1.5239148586421374,0.6881132772610828,2.437285542072932,7.683720000000001,3.006936,2.36,3.8940066666666655,2.1266940000000005,1.22,2.30984644512187,0.0,0.0,0.4627412351679872,6.549141360000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705920981653459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666668,0.0,0.0,0.0,0.0,0.0
1724,YZnAsO,YZnAsO_Va_O1,10.208351666666667,14.796856,1.1071,0.538314054258109,0.0060478764365493,0.2875790246838962,0.1680590446214453,-1.980399881666666,0.1775750214285865,0.008844395213467,0.7999673649896282,0.0136132183683182,-3.344313333333333,-1.3718560000000002,12.549185,1.870889725734839,0.8522549681700531,1.822774344598728,4.691346666666667,2.032065,3.44,-3.344313333333333,-1.3718560000000002,1.22,4.19609841812337,0.0,0.0,0.2037089407665288,6.937709129999925,0.0,0.0,0.0,0.0,0.0,0.0,0.1568130167677437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394780424657275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,Zn(GaO2)2,Zn(GaO2)2_Va_O1,4.062256,6.919277,2.7746,0.000544419503682,0.0,0.145884717033173,0.8535708634631441,-2.176957137857143,0.1389273481853503,0.0,0.8585405666762247,0.002532085138425,-2.07188,-1.1087980000000002,11.045174,1.4991052552034596,0.7691089671510748,2.2004052918084005,3.03817,1.6086419999999997,1.81,2.21119,1.0623950000000004,1.65,2.448812358196711,0.0,0.0,0.2627962524069278,5.816958640000289,0.0,0.0,0.0,0.0,0.0,0.2372037475930722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,Zn(PtO2)3,Zn(PtO2)3_Va_O1,12.269696,4.601532,0.3170999999999999,0.6302150769819779,0.0,0.2944035017184663,0.0753814212995557,-1.1067462640000008,0.8079296608358618,0.0,0.0896184431875463,0.1024518959765915,-1.1476166666666667,-0.988347,9.967103,0.6387055185123968,0.5888626574358639,2.6368414698086124,2.5054466666666664,1.7422339999999998,3.44,-1.4982466666666667,-0.967944,1.65,5.628901136357347,0.0,0.0,0.3623439964551782,3.0716804499996986,0.0,0.0,0.0,0.0,0.0,0.1007580413958633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368979621489585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,Zn(PtO2)3,Zn(PtO2)3_Va_O2,12.269696,4.601532,0.3170999999999999,0.6302150769819779,0.0,0.2944035017184663,0.0753814212995557,-1.1067462640000008,0.8079296608358618,0.0,0.0896184431875463,0.1024518959765915,-1.4982466666666667,-0.968706,10.794069,1.1013623656232454,0.5810608031297975,2.523541045041803,2.5054466666666664,1.742286,3.44,-1.1476166666666667,-0.9965390000000004,1.65,4.588825986796213,0.0,0.0,0.3720568214508754,3.891146089999788,0.0,0.0,0.0,0.0,0.0,0.2984839172082733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294592613408513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,Zn(SbO3)2,Zn(SbO3)2_Va_O1,4.634828333333333,7.727747333333333,0.8927000000000005,0.0041109860272035,0.0,0.3236927517127348,0.6721962622600616,-1.884719061666667,0.071670953679492,0.0,0.923810558375846,0.004518487944662,-2.08719,-1.3523050000000003,13.16133,1.027693570331562,0.6522497831290259,2.678806948103466,4.899426666666667,3.197827,3.44,-2.08719,-1.35299,1.65,3.002245390079012,0.0,0.0,0.4998844624860256,4.1034095999999725,0.0,0.0,0.0,0.0,0.0,0.1650811368802719,0.0,0.0,0.3350344006337026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,Zn(SbO3)2,Zn(SbO3)2_Va_O2,4.634828333333333,7.727747333333333,0.8927000000000005,0.0041109860272035,0.0,0.3236927517127348,0.6721962622600616,-1.884719061666667,0.071670953679492,0.0,0.923810558375846,0.004518487944662,-1.9319866666666667,-1.2244849999999996,12.619838,0.9978203896181288,0.6260707077240311,2.677386103793068,4.899426666666667,3.177997,3.44,-2.08719,-1.35299,1.65,2.983998024280224,0.0,0.0,0.5002310750279493,4.081767749999992,0.0,0.0,0.0,0.0,0.0,0.169837726239456,0.0,0.0,0.3299311987325947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,Zr(MoO4)2,Zr(MoO4)2_Va_O2,3.9046896666666666,7.17809,2.9362,0.8015452647751009,0.0,0.1946921945788668,0.003762540646032,-2.4660734954545456,0.0131115740738984,0.0,0.984963501837181,0.0019249240889206,-2.3759433333333333,-1.0669719999999998,19.940147,1.1552156329852314,0.497302162244017,2.7829404716071293,7.523646666666667,2.753843,3.44,-2.375946666666666,-1.0907970000000002,1.33,2.10793993088481,0.0,0.0,0.5947451601097369,5.795646410000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385881732235966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,ZrSiO4,ZrSiO4_Va_O1,4.174725666666666,8.468686,4.702,0.8767509772385252,0.0,0.1163231536959624,0.0069258690655125,-3.558760005,0.0138516619564023,0.0,0.9842199539975928,0.0019283840460048,-2.18663,-1.3091290000000004,12.307473,1.075523561073113,0.6225599969969953,2.532239322322098,5.15225,2.536422,3.44,-2.18663,-1.308458,1.33,2.7316301105222784,0.0,0.0,0.5030774820273363,6.231361219999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469225179726638,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,Ca1O1-dataset2-0009596,Ca1O1-dataset2-0009596_Va_O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,Mn1O1-dataset2-0010576,Mn1O1-dataset2-0010576_Va_O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,Mn1O2-dataset2-0125741,Mn1O2-dataset2-0125741_Va_O3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,Mn1O2-dataset2-0125741,Mn1O2-dataset2-0125741_Va_O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,Mn1O2-dataset2-0125741,Mn1O2-dataset2-0125741_Va_O4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,Mn1O2-dataset2-0125741,Mn1O2-dataset2-0125741_Va_O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,La2O3-dataset2-0289934,La2O3-dataset2-0289934_Va_O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,La2O3-dataset2-0289934,La2O3-dataset2-0289934_Va_O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,Ca1Fe1O2-dataset2-0170770,Ca1Fe1O2-dataset2-0170770_Va_O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,Mn1O3Sr1-dataset2-0126839,Mn1O3Sr1-dataset2-0126839_Va_O3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
